season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4425336,27,Stephen Galanopoulos,Stephen,Galanopoulos,So.,INF,,,,,,,1,0,https://stats.ncaa.org/players/4425336
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4426376,29,Tyler Koon,Tyler,Koon,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4426376
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4426377,30,Zack Wade,Zack,Wade,Fr.,C,,,,,,,14,10,https://stats.ncaa.org/players/4426377
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4472486,26,Connor Einertson,Connor,Einertson,So.,INF,,,,,,,40,35,https://stats.ncaa.org/players/4472486
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4475379,11,Ryan Allee,Ryan,Allee,Jr.,C,,,,,,,35,26,https://stats.ncaa.org/players/4475379
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4475380,14,Cory Meixner,Cory,Meixner,Jr.,OF,,,,,,,42,37,https://stats.ncaa.org/players/4475380
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4475381,18,Matt Dorsett,Matt,Dorsett,Jr.,C,,,,,,,16,11,https://stats.ncaa.org/players/4475381
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4475382,28,Collin Henry,Collin,Henry,Jr.,OF,,,,,,,38,20,https://stats.ncaa.org/players/4475382
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4475383,33,Jack Peck,Jack,Peck,Jr.,P,,,,,,,16,7,https://stats.ncaa.org/players/4475383
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4477353,9,Robbie Stein,Robbie,Stein,Sr.,OF,,,,,,,45,45,https://stats.ncaa.org/players/4477353
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4477354,10,Michael Chiaro,Michael,Chiaro,Sr.,P,,,,,,,16,8,https://stats.ncaa.org/players/4477354
2014,2013-14,MBA,3,III,NCAC,177,DePauw,4477355,4,Zach Starr,Zach,Starr,Sr.,INF,,,,,,,43,42,https://stats.ncaa.org/players/4477355
