season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419898,3,Matt Fiedler,Matt,Fiedler,Fr.,P,,,,,,,26,12,https://stats.ncaa.org/players/4419898
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419899,15,Tyler Hanson,Tyler,Hanson,Fr.,P,,,,,,,19,13,https://stats.ncaa.org/players/4419899
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419900,17,Brian Glowicki,Brian,Glowicki,Fr.,P,,,,,,,11,1,https://stats.ncaa.org/players/4419900
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419901,19,Austin Athmann,Austin,Athmann,Fr.,C,,,,,,,27,24,https://stats.ncaa.org/players/4419901
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419902,29,Joe Martinson,Joe,Martinson,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4419902
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419903,33,Toby Anderson,Toby,Anderson,Fr.,P,,,,,,,13,1,https://stats.ncaa.org/players/4419903
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419904,44,Neal Kunik,Neal,Kunik,Jr.,P,,,,,,,11,5,https://stats.ncaa.org/players/4419904
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4419905,32,Cody Campbell,Cody,Campbell,Fr.,P,,,,,,,4,4,https://stats.ncaa.org/players/4419905
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4483122,43,Kevin Kray,Kevin,Kray,Sr.,P,,,,,,,15,0,https://stats.ncaa.org/players/4483122
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484697,10,Jake Bergren,Jake,Bergren,Jr.,OF,,,,,,,42,27,https://stats.ncaa.org/players/4484697
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484698,21,Jordan Jess,Jordan,Jess,So.,P,,,,,,,13,9,https://stats.ncaa.org/players/4484698
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484699,27,Ty McDevitt,Ty,McDevitt,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4484699
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484700,28,Ben Meyer,Ben,Meyer,Jr.,P,,,,,,,15,15,https://stats.ncaa.org/players/4484700
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484701,18,Chris Schaaf,Chris,Schaaf,Jr.,INF,,,,,,,23,7,https://stats.ncaa.org/players/4484701
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484702,1,Tony Skjefte,Tony,Skjefte,Jr.,INF,,,,,,,46,42,https://stats.ncaa.org/players/4484702
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484703,42,Lance Thonvold,Lance,Thonvold,So.,P,,,,,,,13,0,https://stats.ncaa.org/players/4484703
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484704,7,Kyle Crocker,Kyle,Crocker,Jr.,1B,,,,,,,13,1,https://stats.ncaa.org/players/4484704
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484705,9,Michael Handel,Michael,Handel,Jr.,SS,,,,,,,44,41,https://stats.ncaa.org/players/4484705
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4484706,8,Mark Tatera,Mark,Tatera,Jr.,INF,,,,,,,51,49,https://stats.ncaa.org/players/4484706
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4483304,2,David Bettenburg,David,Bettenburg,Sr.,OF,,,,,,,21,7,https://stats.ncaa.org/players/4483304
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4483305,46,Matt Halloran,Matt,Halloran,Sr.,C,,,,,,,6,5,https://stats.ncaa.org/players/4483305
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4483306,20,Bobby Juan,Bobby,Juan,Sr.,OF,,,,,,,49,41,https://stats.ncaa.org/players/4483306
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4483307,41,Dan Olinger,Dan,Olinger,Sr.,1B,,,,,,,47,43,https://stats.ncaa.org/players/4483307
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485228,22,Joey Brettingen,Joey,Brettingen,Fr.,3B,,,,,,,2,1,https://stats.ncaa.org/players/4485228
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485229,30,Dan Motl,Dan,Motl,So.,OF,,,,,,,35,29,https://stats.ncaa.org/players/4485229
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485230,37,Dalton Sawyer,Dalton,Sawyer,So.,P,,,,,,,21,0,https://stats.ncaa.org/players/4485230
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485231,4,Connor Schaefbauer,Connor,Schaefbauer,So.,INF,,,,,,,48,48,https://stats.ncaa.org/players/4485231
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485232,36,Jordan Smith,Jordan,Smith,Fr.,OF,,,,,,,49,40,https://stats.ncaa.org/players/4485232
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485233,16,Matt Stemper,Matt,Stemper,Fr.,INF,,,,,,,20,10,https://stats.ncaa.org/players/4485233
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485234,23,Troy Traxler,Troy,Traxler,Fr.,C,,,,,,,31,18,https://stats.ncaa.org/players/4485234
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485235,40,Alec Crawford,Alec,Crawford,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/4485235
2014,2013-14,MBA,1,I,Big Ten,428,Minnesota,4485236,39,Alex LaShomb,Alex,LaShomb,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4485236
