season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827566,22,Andrew Nole,,,Jr,C,6-1,L/R,15000,34,32,0.355,0.440,0.486,18,107,38,8,,52,2,18,15,2,1,,16,5,,,,,5,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827567,37,Teddy Tolliver,,,Jr,P,6-4,R/R,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827568,25,Ben Christian,,,Sr,P,-,,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827570,18,Ryan Deom,,,Sr,P,-,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827571,20,Tyler Thompson,,,Jr,P,5-10,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827573,10,Tyler Young,,,Jr,INF,5-10,R/R,15000,47,47,0.308,0.383,0.372,31,172,53,8,,64,1,25,18,3,,3,31,4,2,,4,,4,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827574,11,Lucas Rich,,,Jr,P,6-5,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827576,27,Riley Davis,,,Jr,INF,6-1,R/R,15000,27,19,0.233,0.368,0.333,12,60,14,1,1,20,1,10,12,2,2,1,22,1,,1,2,,1,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827578,8,Drew Morse,,,Jr,OF,6-1,L/L,15000,9,0,0.250,0.308,0.333,3,12,3,1,,4,,1,,1,,,5,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827579,30,Will Grisack,,,Sr,P,-,,15000,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827580,14,Najir Glenn,,,So,P,6-3,L/L,15000,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827582,31,Greg Becil,,,So,OF,-,,15000,5,0,0.250,0.500,0.250,,4,1,,,1,,2,2,,,,1,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827583,1,Jake Whitlinger,,,So,OF,5-9,R/R,15000,49,49,0.273,0.380,0.366,47,183,50,9,1,67,2,22,22,10,1,6,25,4,3,,16,,4,
