season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807346,18,Matt Sherman,,,Jr,P,-,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807347,17,Logan Shaffer,,,Jr,P,-,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807348,2,Justin McGuigan,,,Jr,C,-,,15000,42,40,0.297,0.368,0.336,26,128,38,3,1,43,,20,9,6,1,6,13,5,1,1,4,,3,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807350,30,Bryce Nelson,,,Jr,INF,-,,15000,45,43,0.301,0.361,0.362,33,163,49,4,3,59,,24,13,4,3,5,25,5,2,3,9,,4,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807351,1,Mason Wolf,,,Jr,OF,-,,15000,44,43,0.258,0.359,0.295,18,132,34,5,,39,,15,17,4,,6,44,,2,1,7,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807353,25,Eric Lundell,,,Jr,P,-,,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807357,5,Brayden Roybal,,,Jr,INF,-,,15000,45,43,0.295,0.465,0.364,36,129,38,6,,47,1,19,37,5,1,4,33,3,1,2,1,,2,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807358,4,Jaden Werner,,,Jr,INF,-,,15000,44,44,0.326,0.445,0.482,24,141,46,13,,68,3,29,21,10,1,2,28,1,2,1,6,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807359,15,Jack Greenlun,,,So,C,-,,15000,12,5,0.083,0.120,0.125,3,24,2,1,,3,,1,1,,,,9,1,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807360,42,Lamine Diaby-Gassama,,,Jr,1B,-,,15000,10,2,0.143,0.250,0.143,1,14,2,,,2,,,2,,,,9,1,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807361,23,Nick Thimsen,,,Jr,OF,-,,15000,45,45,0.303,0.369,0.497,35,175,53,11,4,87,5,32,12,7,1,,37,3,1,1,6,1,1,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807362,40,Jonah Lewis,,,Jr,P,-,,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807363,19,Mason Nadolney,,,Jr,INF,-,,15000,37,30,0.257,0.347,0.410,13,105,27,4,,43,4,15,14,1,1,,41,4,1,,1,,4,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807364,6,Reece Piontek,,,So,P,-,,15000,10,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807365,36,Gavin Rusch,,,So,P,-,,15000,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9081,Concordia-St. Paul,2,II,NSIC,7807367,22,Mitch Klass,,,Jr,1B,-,,15000,16,4,0.259,0.355,0.370,2,27,7,,,10,1,5,4,,,,10,,,,,,,
