season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810598,15,Brody Hynes,,,Sr,P,5-10,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810599,48,Samuel Tyler,,,Jr,P,6-1,L/L,15000,32,28,0.300,0.346,0.350,10,100,30,5,,35,,10,6,1,,4,14,2,,,1,,2,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810600,28,John Hall,,,Jr,INF,6-2,R/R,15000,11,6,0.053,0.217,0.105,4,19,1,1,,2,,2,4,,,2,7,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810601,19,Brendan Burke,,,Sr,C,6-3,R/R,15000,30,30,0.400,0.473,0.558,16,95,38,9,,53,2,18,12,2,1,,5,4,1,,3,,3,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810602,10,Kyle Ferrance,,,Sr,OF,5-10,L/L,15000,33,33,0.272,0.382,0.350,19,103,28,6,1,36,,11,16,3,1,,14,2,1,2,5,,2,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810603,22,Dylan Robb,,,Sr,C,6-1,R/R,15000,21,15,0.250,0.358,0.295,6,44,11,2,,13,,5,7,1,1,,7,3,1,,2,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810604,46,Joseph Hurlbert,,,Jr,P,5-6,R/R,15000,14,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810605,4,Jacob Watson,,,Sr,P,6-1,L/R,15000,34,34,0.356,0.412,0.414,11,87,31,5,,36,,13,9,,1,,19,2,,,,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810607,31,Peter Falconite,,,Jr,2B,5-8,L/R,15000,34,34,0.333,0.410,0.376,23,117,39,5,,44,,9,15,1,1,4,15,,1,2,2,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810610,36,Andrew Heidemann,,,So,P,6-1,L/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810613,47,Dominic Brandi,,,So,OF,6-1,R/R,15000,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810615,2,Anthony Franzonello,,,So,INF,5-8,R/R,15000,21,9,0.231,0.388,0.256,5,39,9,1,,10,,3,7,3,,1,13,1,1,,1,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810616,7,Ryan Scavnicky,,,So,INF,5-11,R/R,15000,34,34,0.287,0.313,0.326,18,129,37,5,,42,,12,2,3,,7,10,,2,2,4,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810617,11,David Ferroni,,,So,UT,6-0,R/R,15000,28,26,0.235,0.256,0.329,7,85,20,6,1,28,,16,2,1,2,2,20,2,1,,2,,2,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810618,40,Jonathan Perez,,,So,P,5-10,L/L,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810619,9,Wade Stoehr,,,So,1B,6-0,R/R,15000,33,33,0.256,0.307,0.350,18,117,30,8,,41,1,18,8,1,1,2,13,7,,1,1,,6,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810620,12,Matthew Gambrel,,,So,C,5-10,R/R,15000,14,9,0.250,0.344,0.321,4,28,7,2,,9,,1,4,,,,9,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991544,29,John Michael Owens,,,Fr,OF,6-0,R/R,15000,7,0,0.167,0.167,0.167,1,6,1,,,1,,1,,,,,2,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991620,1,Jesse Izzo,,,Sr,INF,5-10,R/R,15000,26,15,0.188,0.257,0.188,5,32,6,,,6,,,2,1,,,8,,,1,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991621,5,Jack Froman,,,So,OF,6-0,R/R,15000,14,12,0.227,0.277,0.341,6,44,10,2,,15,1,3,2,1,,,7,1,,,2,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991622,13,Daniel Sears,,,Fr,OF,5-10,R/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991628,23,Nick  Skeval,,,Fr,OF,6-0,R/R,15000,2,0,0.000,0.500,0.000,1,1,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991629,25,Jeremy Sagun,,,Fr,P,6-2,R/R,15000,10,10,0.000,0.000,0.000,,4,,,,0,,,,,,,3,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991632,26,Charlie Sabol,,,Fr,OF,6-2,R/R,15000,12,1,0.333,0.333,0.333,,3,1,,,1,,1,,,,,2,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991634,27,Josh Henry,,,Fr,P,6-1,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991643,41,Diego Perez,,,Fr,1B,6-1,L/R,15000,3,0,0.000,0.000,0.000,1,3,,,,0,,1,,,,,2,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991644,43,Jacob Paz,,,Fr,P,5-10,R/R,15000,7,0,,1.000,,1,,,,,0,,,1,,,,,,,,,,,
