season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821265,16,Matthew Diaz,,,Jr,OF,5-11,R/R,15000,43,18,0.325,0.379,0.470,15,83,27,4,1,39,2,14,8,1,3,4,13,2,,,6,,1,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821266,10,Gregory Pavon,,,Jr,INF,6-0,R/R,15000,7,0,0.250,0.571,0.250,,4,1,,,1,,1,1,2,,,3,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821268,11,Vicente Molina,,,Jr,P,6-0,R/R,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821269,3,Ian Wong,,,Jr,UT,5-6,R/R,15000,29,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821271,31,Luke Garcia,,,Jr,OF,5-7,R/R,15000,38,27,0.378,0.476,0.510,30,98,37,6,2,50,1,17,11,11,4,3,16,1,1,,5,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821272,22,Austin Klopfenstein,,,Jr,P,6-3,R/R,15000,18,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821274,4,Miguel Espana,,,Jr,INF,5-7,R/R,15000,16,1,0.333,0.474,0.417,2,12,4,1,,5,,7,5,,2,,2,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821275,13,Garret Halbeisen,,,Jr,INF,6-0,R/R,15000,16,0,0.000,0.000,0.000,1,3,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821279,34,Ryan McLernon,,,Jr,P,6-0,R/R,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821280,20,Cameron Slessor,,,Jr,INF,6-0,R/R,15000,49,47,0.324,0.374,0.415,36,188,61,12,1,78,1,40,16,2,5,7,23,3,,,4,,3,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821283,21,Jaylon Fong,,,Jr,P,5-8,L/L,15000,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821284,6,Anthony Salcedo,,,Jr,INF,5-9,R/R,15000,40,31,0.260,0.410,0.301,32,123,32,3,1,37,,21,21,11,1,1,12,1,4,,17,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821285,26,Manuel Munoz,,,Jr,P,6-0,R/R,15000,37,18,0.071,0.152,0.095,3,42,3,1,,4,,2,2,2,,3,10,3,,,,,3,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821288,44,Tyler Lokar,,,Jr,P,5-9,L/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821290,33,Jacob Gutierrez,,,Jr,C,5-10,R/R,15000,7,3,0.200,0.333,0.400,1,5,1,1,,2,,,1,,,1,2,,,,,,,
2023,2022-23,MBA,341,La Verne,3,III,SCIAC,7821291,35,Gerald Terry,,,Sr,P,6-3,R/R,15000,16,16,,,,,,,,,0,,,,,,,,,,,,,,
