season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812875,1,Luke Harder,,,Sr,OF,6-0,L/L,15000,32,32,0.317,0.437,0.529,22,104,33,6,5,55,2,17,17,5,,1,34,1,5,1,13,,1,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812876,16,Brandon Bukowski,,,Jr,OF,5-10,R/R,15000,7,1,0.200,0.385,0.200,5,10,2,,,2,,,2,1,,,1,,,,2,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812877,33,Shawn Nosky,,,Sr,P,5-9,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812878,22,George Breslin,,,Sr,P,6-3,R/R,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812880,5,Corey Frassica,,,Sr,C,5-10,R/R,15000,18,13,0.114,0.306,0.143,8,35,4,1,,5,,7,10,1,3,,24,,1,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812881,8,Caleb Piwnicki,,,Sr,P,6-0,R/R,15000,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812882,17,Jackson Oliver,,,Jr,1B,6-3,R/R,15000,4,0,0.333,0.500,0.333,,3,1,,,1,,1,1,,,,2,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812884,9,Joseph Ward,,,Jr,OF,5-10,L/L,15000,30,29,0.209,0.293,0.409,17,110,23,6,2,45,4,22,10,3,,,29,2,4,,5,,1,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812885,12,Christo Danos,,,So,INF,5-7,L/R,15000,5,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,3,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812886,20,Billy Beneke,,,So,P,6-4,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812887,2,Jonny Gilbride,,,Jr,INF,5-9,R/R,15000,35,35,0.256,0.404,0.372,30,129,33,8,2,48,1,20,16,18,3,,28,3,2,1,10,,3,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812889,21,Max Iorio,,,So,P,6-1,L/L,15000,31,25,0.319,0.404,0.564,21,94,30,8,3,53,3,21,11,3,1,1,19,2,,,4,,2,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812891,28,Pierce Salbego,,,So,P,6-0,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812892,31,Shreyas Parikh,,,So,P,6-2,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812894,3,Harry Painter,,,So,P,6-3,R/R,15000,35,35,0.347,0.392,0.604,26,144,50,11,1,87,8,39,8,4,2,,21,1,1,,10,1,1,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,7812895,4,Garret Roberts,,,Jr,P,5-10,L/R,15000,35,35,0.277,0.398,0.431,23,130,36,8,3,56,2,17,19,9,3,,38,6,,,3,,3,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020622,7,Marc Birbiglia,,,Sr,OF,6-0,L/L,15000,34,34,0.250,0.384,0.308,21,120,30,7,,37,,16,21,5,,,18,4,1,,2,,4,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020623,10,Michael James Jr.,,,Sr,OF,6-0,R/L,15000,25,17,0.153,0.293,0.186,8,59,9,2,,11,,6,10,3,3,,20,1,,,2,,1,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020624,19,Jack Maynard,,,Jr,P,6-2,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020625,11,Timothy McCarthy,,,Sr,INF,5-11,R/R,15000,31,27,0.237,0.324,0.280,11,93,22,2,1,26,,16,12,1,2,2,25,1,1,,2,,1,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020626,13,Jake Washock,,,Sr,P,5-10,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020628,15,Sam Armbruster,,,Fr,INF,6-0,R/R,15000,26,20,0.239,0.378,0.328,14,67,16,3,,22,1,4,13,2,,,16,2,1,,2,,2,
2023,2022-23,MBA,684,Suffolk,3,III,CCC,8020629,6,Michael Cole,,,Sr,C,5-9,R/R,15000,17,14,0.189,0.360,0.216,8,37,7,1,,8,,7,10,1,2,2,14,1,,,,,1,
