season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810031,21,Danny Garcia,,,So,OF,6-1,L/L,15000,11,1,0.300,0.417,0.900,3,10,3,,,9,2,5,2,,,,1,1,,,,,1,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810032,2,Branden Abreu,,,Sr,INF,5-9,R/R,15000,38,21,0.274,0.367,0.333,15,84,23,2,,28,1,12,10,3,1,5,8,1,,,4,,1,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810037,30,Nick Vanderhoef,,,Jr,P,6-0,L/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810039,12,Mike Reagan,,,Sr,P,6-0,L/L,15000,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810041,27,Anthony Bennetti,,,Jr,P,6-2,R/R,15000,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810042,1,Derek Cabrera,,,Jr,P,5-10,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810046,18,Frank Gonzalez,,,Jr,P,6-3,L/R,15000,15,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810050,10,Miguel Villafane,,,So,P,6-0,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810051,23,Kevin Noriega,,,Jr,INF,6-2,B/R,15000,53,51,0.345,0.422,0.507,40,203,70,21,3,103,2,46,24,4,1,,21,4,2,,7,,2,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810057,8,Joe Stella,,,So,C,6-2,R/R,15000,53,53,0.353,0.465,0.484,41,190,67,10,,92,5,51,38,7,6,1,37,3,1,1,9,,1,
2023,2022-23,MBA,49,Barry,2,II,Sunshine State,7810058,34,Trevor Baker,,,Jr,P,6-1,R/R,15000,13,3,,,,,,,,,0,,,,,,,,,,,,,,
