season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821188,14,Sam Richards,,,Sr,P,6-3,-/R,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821189,13,Jake Davidson,,,Sr,P,6-2,L/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821190,26,Kyle Dwyer,,,Sr,OF,6-2,L/L,15000,32,30,0.352,0.425,0.486,19,105,37,10,2,51,,20,10,4,1,3,21,1,,,1,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821191,2,Nate Rosen,,,So,SS,5-10,R/R,15000,33,33,0.305,0.408,0.415,29,118,36,6,2,49,1,19,21,3,5,2,26,1,1,1,3,,1,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821192,5,Malcolm Gaynor,,,Jr,2B,5-10,R/R,15000,34,34,0.354,0.448,0.585,41,130,46,12,,76,6,39,14,13,6,,14,,2,,4,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821193,7,Lewis Cropper,,,So,P,6-4,-/R,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821194,18,Ben Nash,,,Jr,C,5-7,L/R,15000,14,2,0.294,0.400,0.471,4,17,5,,,8,1,5,1,2,,,4,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821195,33,Liam Rosengren,,,Jr,P,6-2,L/L,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821196,34,Jonah Feinberg,,,So,2B,5-11,R/R,15000,4,1,0.000,0.167,0.000,2,5,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821197,35,Dillon Cleary,,,Jr,P,6-1,-/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821198,1,Drew Robinson,,,Jr,OF,6-3,R/R,15000,33,33,0.339,0.425,0.516,37,124,42,8,4,64,2,25,16,4,2,2,20,3,3,1,17,,2,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821200,30,Parker Gibbons,,,So,OF,5-9,L/R,15000,12,4,0.240,0.321,0.320,5,25,6,2,,8,,2,3,,,,9,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821201,17,Christian Harris,,,So,P,6-1,L/L,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821202,25,Ryan Beach-Verhey,,,So,OF,5-11,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821203,27,Frank Lynch,,,So,P,6-3,-/L,15000,8,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821204,6,Jackson Yelland,,,Jr,P,6-2,-/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821205,10,Tripper Capps,,,Jr,3B,6-1,R/R,15000,32,31,0.402,0.486,0.564,33,117,47,11,1,66,2,23,9,11,1,,10,3,1,,1,1,2,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821208,22,Noah Rosenberg,,,Jr,P,6-3,-/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,335,Kenyon,3,III,NCAC,7821209,40,Stephen Carr,,,Jr,C,6-1,R/R,15000,32,32,0.283,0.377,0.381,22,113,32,8,,43,1,22,13,4,,3,21,3,,1,2,,1,
