season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987663,22,Connor Preisel,,,Fr,P,6-2,R/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987664,23,Luke Ross,,,Fr,P,6-2,L/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828149,14,JJ Woolwine,,,Jr,OF,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828150,24,Lawson Blackmore,,,Sr,P,-,,15000,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828154,3,Zach Maxey,,,Jr,P,6-3,R/R,15000,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828155,6,Brian Zapp,,,Sr,INF,-,,15000,48,39,0.262,0.455,0.451,29,122,32,7,2,55,4,26,30,14,1,1,40,4,4,,14,,4,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828157,20,Stephen Krause,,,Sr,1B,-,,15000,24,12,0.240,0.316,0.420,5,50,12,3,,21,2,10,2,4,1,,18,1,1,,2,,1,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828158,34,Kenten Egbert,,,Sr,P,-,,15000,15,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828160,5,Martin Sosna,,,Jr,P,5-10,R/R,15000,18,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828162,36,Nate Stone,,,Jr,OF,-,,15000,41,21,0.172,0.330,0.287,16,87,15,2,1,25,2,13,21,,1,1,39,1,1,,,1,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828163,11,Benji Brokemond,,,Jr,OF,-,,15000,50,50,0.282,0.375,0.359,43,209,59,8,4,75,,22,22,9,,5,64,,4,3,13,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828165,2,Billy Kopicki,,,Sr,INF,-,,15000,7,0,0.000,0.000,0.000,,2,,,,0,,1,,,,1,1,,,1,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828167,13,Tyler Galyean,,,Fr,P,6-4,L/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828168,10,Parker Lester,,,So,INF,6-4,L/R,15000,31,27,0.314,0.392,0.431,10,102,32,9,,44,1,16,15,,3,1,26,1,2,2,6,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828169,1,Dom Magliocca,,,So,OF,5-10,R/R,15000,18,8,0.122,0.217,0.268,4,41,5,3,,11,1,7,4,1,,,16,,,,1,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828170,30,Patrick Mastrian IV,,,So,P,6-0,R/R,15000,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828171,27,Landen Looper,,,So,P,6-4,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828178,4,Blake Buzzeo,,,So,INF,5-11,R/R,15000,19,11,0.200,0.396,0.400,5,35,7,1,,14,2,7,9,3,1,2,10,,1,1,3,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828179,35,Lazaro Marquez,,,So,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828180,29,David Novak,,,So,C,6-2,R/R,15000,50,45,0.267,0.376,0.432,40,176,47,8,,76,7,28,16,16,2,2,40,4,1,1,4,,2,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828181,19,Zach MacDonald,,,So,OF,6-1,R/R,15000,56,55,0.251,0.382,0.512,47,211,53,16,,108,13,35,37,9,2,,81,6,2,1,6,,3,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987626,18,Tyler Chadwick,,,Jr,P,-,,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987614,15,Ryland Zaborowski,,,So,INF,6-5,R/R,15000,52,51,0.300,0.402,0.686,52,207,62,14,3,142,20,52,30,7,2,,63,5,1,,2,3,3,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987599,7,Cristian Tejada,,,Sr,OF,-,,15000,19,9,0.195,0.377,0.268,8,41,8,3,,11,,3,9,3,,,10,2,1,,,,1,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987631,21,Dillon Baker,,,So,INF,6-0,R/R,15000,50,46,0.288,0.369,0.447,40,170,49,10,1,76,5,38,21,2,2,6,36,2,,,4,1,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7987678,25,Tommy Harrison,,,Fr,UT,6-4,L/R,15000,40,32,0.233,0.399,0.405,18,116,27,8,,47,4,23,29,3,,1,35,1,,,2,,1,
