season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815001,14,Gavin Gomez,,,Jr,1B,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815003,7,Hall Billings,,,Sr,INF,-,,15000,31,28,0.365,0.405,0.486,15,74,27,4,1,36,1,14,5,,,1,16,,1,,2,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815005,13,Matthew Robinson,,,Sr,INF,-,,15000,29,27,0.349,0.426,0.575,18,106,37,11,2,61,3,31,11,4,1,,11,2,1,1,1,,1,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815006,19,Colin Whibbs,,,Jr,rf,-,,15000,38,38,0.284,0.389,0.358,40,148,42,6,1,53,1,27,21,9,7,1,14,5,2,1,8,1,1,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815008,29,Dawson Kuba,,,Sr,P,-,,15000,16,13,0.234,0.333,0.255,8,47,11,1,,12,,6,4,3,,1,10,,,,4,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815015,16,Tyner Patterson,,,So,C,-,R/R,15000,3,0,0.167,0.286,0.167,,6,1,,,1,,,,1,,,1,,,,,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815016,27,Parker Szush,,,So,P,-,,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815018,6,Christian Lasecki,,,So,C,-,R/R,15000,33,31,0.275,0.370,0.363,21,102,28,4,1,37,1,10,9,7,1,1,21,1,2,,2,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815021,3,Noah Phillips,,,Jr,P,-,R/L,15000,39,37,0.299,0.372,0.394,27,137,41,8,1,54,1,29,10,10,7,,15,1,3,,16,1,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815023,42,Colby Cox,,,So,OF,-,,15000,5,0,0.167,0.286,0.167,1,6,1,,,1,,1,1,,,,4,,,,,1,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815025,2,Daniel Phillips,,,Jr,OF,-,R/R,15000,39,39,0.393,0.477,0.589,52,168,66,14,5,99,3,31,16,13,2,,14,,2,1,14,,,
2023,2022-23,MBA,1130,Huntingdon,3,III,CCS,7815026,52,Innes Mackay,,,Sr,OF,-,,15000,20,11,0.255,0.381,0.255,10,51,13,,,13,,13,7,4,1,,11,1,3,,2,,,
