season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808465,11,Jaiden Warde,,,Jr,INF,5-11,R/R,15000,46,45,0.333,0.365,0.407,28,177,59,10,,72,1,31,10,,2,,24,2,,,1,,1,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808466,1,Donovan Garcia,,,Jr,INF,5-9,R/R,15000,29,27,0.217,0.323,0.340,19,106,23,5,1,36,2,29,17,1,3,1,19,1,1,2,5,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808469,21,Ashton Thomas,,,Jr,OF,6-3,L/L,15000,28,18,0.191,0.341,0.324,8,68,13,3,,22,2,12,13,3,1,,14,2,,,,,2,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808470,6,Gage Voorhees,,,Sr,P,6-0,L/R,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808471,20,Daniel Fischer,,,So,P,5-11,L/L,15000,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808472,2,Griffin Garcia,,,Jr,C,5-8,B/R,15000,27,23,0.225,0.391,0.239,18,71,16,1,,17,,7,18,2,1,,21,1,1,1,8,,1,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808474,3,Matthew Burke,,,Jr,INF,5-11,R/R,15000,42,42,0.264,0.379,0.300,29,140,37,5,,42,,20,6,23,5,2,15,3,,1,3,,2,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808475,30,Dylan Faulkner,,,So,P,6-3,R/L,15000,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808478,35,Anthony Nofi,,,So,P,5-9,R/L,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808479,16,Jack Hodges,,,So,INF,5-11,R/R,15000,5,2,0.333,0.357,0.417,4,12,4,1,,5,,5,1,,1,,,2,,,1,,2,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808480,7,Trey Newland,,,Jr,OF,6-0,R/R,15000,46,45,0.317,0.427,0.360,33,164,52,7,,59,,26,21,12,2,2,36,2,2,4,27,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808481,24,Gabriel Partridge,,,Jr,P,5-10,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808482,19,Bryce Fitzgerald,,,So,OF,6-3,R/R,15000,26,8,0.241,0.333,0.552,8,29,7,1,1,16,2,11,4,,,,14,,1,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808483,28,Steven Reiss,,,So,P,5-8,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808485,8,Coy Phillips,,,So,OF,6-0,L/L,15000,21,15,0.328,0.431,0.393,10,61,20,4,,24,,12,10,1,,,11,1,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808486,14,Seth Wysocki,,,So,P,6-3,L/R,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808488,9,Mason Gray,,,So,INF,5-10,R/R,15000,26,25,0.347,0.414,0.396,18,101,35,5,,40,,15,10,3,2,4,9,,4,1,7,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808489,18,Zach Thomas,,,Fr,INF,5-9,R/R,15000,15,8,0.324,0.390,0.486,7,37,12,3,,18,1,6,3,1,,,11,,,1,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808490,10,Brad Vondruska,,,So,3B,5-10,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7808492,23,Jonny Crowel,,,So,C,6-1,R/R,15000,9,7,0.318,0.360,0.409,5,22,7,2,,9,,6,2,,1,,2,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977286,26,Caden Kresak,,,So,P,5-7,L/L,15000,21,14,0.245,0.379,0.283,7,53,13,2,,15,,7,11,1,1,2,8,,,,2,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977287,27,Jaxson Wentworth,,,So,C,6-1,R/R,15000,20,18,0.273,0.385,0.291,7,55,15,1,,16,,11,5,5,,3,7,3,,,,,1,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977288,38,Huston Wynne,,,Fr,P,6-0,R/L,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977289,42,A.J. Prendergast,,,Fr,P,6-2,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977285,15,Taylor  Clapp,,,So,INF,5-10,R/R,15000,47,46,0.237,0.315,0.343,24,169,40,10,1,58,2,31,17,5,6,,36,3,2,1,7,,1,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977309,32,Jace Thomas,,,Fr,P,6-1,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977310,33,Blake Pesante,,,Fr,P,5-9,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977311,34,Justin Haskins,,,Fr,UT,6-1,L/R,15000,30,17,0.309,0.392,0.353,13,68,21,3,,24,,10,9,1,1,,9,2,,,,,1,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977312,37,Nathan Norwood,,,Fr,P,6-2,R/R,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977305,17,Simms Owens,,,So,OF,5-10,L/R,15000,45,44,0.224,0.356,0.291,33,165,37,6,1,48,1,22,23,12,2,3,32,2,2,,21,1,2,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977307,25,Jake Janata,,,Sr,P,5-11,R/R,15000,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977308,31,Benjamin Stubbs,,,Fr,P,5-11,L/L,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977306,22,Tim Kudlinski,,,So,OF,6-1,L/R,15000,33,28,0.284,0.376,0.353,16,102,29,7,,36,,7,11,4,,,23,2,,,,,1,
2023,2022-23,MBA,30092,Flagler,2,II,Peach Belt,7977313,44,Drew Rosenberg,,,Fr,P,6-4,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
