season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810515,9,Eason Bing,,,So,INF,6-0,R/R,15000,39,20,0.242,0.368,0.308,24,120,29,5,0,37,1,14,14,10,,3,16,1,3,3,15,,,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810516,2,Jorden Dixon,,,Fr,P,5-10,L/L,15000,13,0,,,,1,,,0,0,0,0,,,,,,,,,,1,,,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810518,11,Michael Fegins,,,So,P,6-1,L/L,15000,30,18,0.130,0.355,0.152,4,46,6,1,0,7,0,5,15,1,,3,13,,2,,1,,2,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810520,5,Justice Page,,,So,P,6-2,R/R,15000,40,21,0.234,0.403,0.355,19,124,29,6,0,44,3,21,33,2,,2,41,,,,7,,,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810521,10,Jayden Dixon,,,Fr,P,5-10,R/R,15000,17,0,,,,,,,0,0,0,0,,,,,,,,,,1,,,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810524,7,Daniel Gay,,,So,OF,6-1,R/R,15000,40,20,0.304,0.410,0.400,36,135,41,7,0,54,2,20,23,2,1,6,21,1,3,,17,,1,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810526,23,Bradley Jackson,,,Sr,OF,5-9,L/L,15000,7,0,0.500,0.625,0.667,6,6,3,1,0,4,0,3,2,,,,1,,,,3,,,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810528,8,Kobe Williams,,,So,OF,6-0,R/R,15000,14,1,0.217,0.280,0.304,6,23,5,2,0,7,0,2,2,,,,9,,,,,,,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810531,15,Dorian Andrews,,,Fr,C,6-2,R/R,15000,34,16,0.127,0.314,0.127,9,79,10,0,0,10,0,8,20,2,1,3,33,,,1,2,,1,
2023,2022-23,MBA,144,Clark Atlanta,2,II,SIAC,7810532,4,Menra Mapfumo,,,So,OF,5-10,R/R,15000,17,5,0.105,0.227,0.132,3,38,4,1,0,5,0,5,5,1,,1,15,,,,2,,,
