season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830523,33,Cade Pilchard,,,Jr,P,6-4,R/R,15000,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830524,11,Eamonn Lance,,,Sr,C,6-2,R/R,15000,22,22,0.356,0.462,0.747,24,87,31,8,1,65,8,22,13,4,,,14,3,,,1,1,2,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830526,12,Efrain Manzo,,,Jr,INF,6-2,R/R,15000,56,56,0.313,0.411,0.661,54,224,70,20,2,148,18,57,26,13,2,,64,5,,,3,1,4,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830527,34,August Souza,,,Sr,P,6-2,R/R,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830528,5,Michael O'Hara,,,Sr,OF,6-0,L/R,15000,54,53,0.324,0.419,0.465,52,213,69,12,3,99,4,39,26,13,6,5,27,3,4,,6,1,1,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830529,3,Coleman Brigman,,,Sr,OF,6-0,R/L,15000,56,56,0.290,0.356,0.519,36,231,67,13,2,120,12,50,21,6,6,3,61,6,5,,10,,2,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830530,24,JonJon Berring,,,Jr,OF,5-7,L/R,15000,54,54,0.315,0.416,0.419,33,203,64,10,4,85,1,24,28,7,,9,34,,7,2,16,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830531,18,Jared Feikes,,,Sr,P,6-2,R/R,15000,18,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830532,20,Skylar Hales,,,Jr,P,6-4,R/R,15000,22,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830534,15,Nick Sando,,,Sr,P,6-2,L/L,15000,15,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830536,45,Jake Putnam,,,Jr,P,6-5,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830537,14,Cole Kitchen,,,Sr,P,5-11,L/R,15000,17,16,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830538,36,Jeffrey Heinrich,,,Jr,P,6-3,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830539,40,Johnny Tarantino,,,Fr,UT,6-1,L/L,15000,12,4,0.150,0.320,0.300,2,20,3,,,6,1,3,3,2,,,8,,,,1,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830542,27,Robert Hipwell,,,So,INF,6-2,L/R,15000,43,40,0.329,0.500,0.706,44,143,47,12,,101,14,39,45,7,3,,42,1,1,,2,2,1,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830543,23,Blake Hammond,,,So,P,6-3,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830544,8,Malcolm Williams,,,So,INF,6-2,R/R,15000,56,56,0.280,0.367,0.367,38,218,61,8,1,80,3,30,26,5,2,2,46,3,6,1,19,,3,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830545,28,Nick Bacura,,,So,UT,5-11,R/R,15000,11,3,0.200,0.385,0.200,1,10,2,,,2,,3,2,1,,,3,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830546,51,Nico Stanley,,,So,P,6-4,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7830550,39,Thomas Gould,,,So,INF,6-0,R/R,15000,13,4,0.176,0.263,0.235,,17,3,1,,4,,3,2,,,,6,1,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989142,25,Caden Wooster,,,Fr,P,6-8,R/R,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989144,29,Christopher Gaudio,,,Fr,P,6-5,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989145,32,Brandon Gomez,,,Jr,P,6-1,L/L,15000,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989146,37,Jace Root,,,So,P,6-1,L/L,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989166,4,Dawson Brigman,,,Sr,INF,6-0,R/R,15000,55,55,0.321,0.419,0.475,50,221,71,10,3,105,6,34,33,5,1,5,49,,6,1,13,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989169,2,Jordan Lewis,,,Fr,OF,5-10,R/R,15000,12,1,0.333,0.467,0.500,9,12,4,,1,6,,1,1,2,,,3,,,1,1,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989170,7,Thomas Ferroggiaro,,,Fr,INF,5-10,B/R,15000,35,28,0.264,0.361,0.292,13,106,28,3,,31,,12,13,3,,8,14,2,,1,4,,2,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989172,17,Ben Steck,,,Jr,C,6-2,R/R,15000,51,39,0.236,0.329,0.410,27,144,34,7,,59,6,32,19,3,4,4,72,3,,,1,,1,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989174,22,Johnny Luetzow,,,Fr,C,6-0,R/R,15000,23,19,0.327,0.429,0.365,5,52,17,2,,19,,7,6,4,1,3,10,1,2,,2,,1,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989177,30,Bryce Padilla,,,Fr,P,5-10,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,631,Santa Clara,1,I,WCC,7989179,31,Ronald Rockey,,,Fr,P,6-3,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
