season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7988303,6,Brett Alvis,,,Fr,P,6-1,L/L,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7988313,38,JB Manarchuck,,,Fr,P,6-4,R/R,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7988377,16,Jayson Kramer,,,Sr,OF,-,,15000,51,50,0.312,0.375,0.540,44,189,59,13,,102,10,45,20,2,5,6,24,2,4,,6,,2,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828527,39,Blake Beal,,,Sr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828528,27,Brady Drawbaugh,,,Sr,OF,6-1,R/R,15000,52,49,0.275,0.358,0.503,41,189,52,9,2,95,10,38,21,4,1,1,64,2,2,2,12,2,2,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828532,8,Shane Wockley,,,Jr,INF,6-3,L/L,15000,51,44,0.347,0.459,0.713,40,150,52,4,,107,17,52,19,14,2,1,45,,2,1,3,,,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828533,25,Max Moore,,,Jr,P,6-3,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828534,13,Luke Pryor,,,Sr,P,6-3,R/R,15000,31,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828536,20,Tyler Long,,,Jr,UT,5-10,R/R,15000,51,49,0.324,0.423,0.410,44,188,61,10,,77,2,23,24,9,1,7,28,4,1,3,5,,3,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828537,21,"Efrain Correa, Jr.",,,Jr,C,6-0,L/R,15000,44,38,0.267,0.447,0.371,22,105,28,5,,39,2,19,25,10,1,1,27,2,1,,3,,2,
2023,2022-23,MBA,450,Mount St. Mary's,1,I,MAAC,7828540,37,Evan Haulik,,,Jr,P,5-11,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
