season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818128,1,Trey Smith,,,Jr,OF,-,,15000,22,5,0.043,0.154,0.043,2,23,1,,,1,,1,3,,,,5,,,,1,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818130,11,John O'Connor,,,Jr,OF,-,,15000,36,34,0.239,0.317,0.295,11,88,21,3,1,26,,11,11,,2,2,21,,1,1,2,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818131,3,Eddie Meredith,,,Jr,INF,-,,15000,36,35,0.245,0.317,0.309,15,110,27,4,,34,1,19,11,1,1,1,31,1,1,,3,,1,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818132,28,Adam Ferdock,,,Jr,P,-,,15000,14,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818133,10,Kris Medford,,,Jr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818134,5,Ethan Karel,,,Jr,OF,-,,15000,29,22,0.176,0.256,0.243,14,74,13,2,,18,1,7,6,2,,1,19,2,,,1,,2,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818135,19,Gavin Budzyn,,,Sr,P,-,,15000,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818136,20,Reece Adam,,,Sr,INF,-,,15000,35,35,0.261,0.394,0.279,17,111,29,2,,31,,17,18,7,1,1,18,1,2,1,3,,1,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818137,15,Eddie Cruz,,,Jr,P,-,,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818138,25,Nick Barton,,,Jr,C,-,,15000,30,28,0.354,0.390,0.455,14,99,35,5,1,45,1,16,5,1,,,15,2,2,2,2,,1,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818139,14,Jonny Byers,,,So,INF,-,,15000,16,4,0.105,0.190,0.158,1,19,2,1,,3,,2,2,,,1,11,1,,,,,1,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818140,26,Lukas Khandagle,,,So,P,-,,15000,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818141,6,Roman Berretta,,,So,OF,-,,15000,38,36,0.291,0.429,0.410,25,117,34,5,3,48,1,17,22,7,1,1,20,3,3,1,2,,3,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818143,21,Hayden Paukstis,,,So,INF,-,,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818145,2,Domenic Borelli,,,Jr,INF,-,,15000,19,5,0.241,0.389,0.310,5,29,7,2,,9,,5,5,2,,1,7,1,,,,,1,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,7818146,4,Jack Gilmer,,,So,INF,-,,15000,37,37,0.203,0.299,0.246,17,118,24,5,,29,,12,14,2,,3,25,3,1,,2,,3,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015184,12,Patrick Healy,,,Fr,ph/3b,-,,15000,14,2,0.143,0.321,0.333,3,21,3,1,,7,1,5,5,1,1,,16,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015185,17,Hunter Kearns,,,Sr,p,-,,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015186,15,Tommy Lewman,,,Fr,ph/c,-,,15000,38,36,0.345,0.401,0.462,22,119,41,8,,55,2,26,11,3,4,2,23,3,2,,3,,3,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015187,16,Deklyn Marks,,,Fr,ph/2b,-,,15000,37,34,0.317,0.383,0.367,25,120,38,6,,44,,18,10,3,,1,9,4,,1,5,,3,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015188,32,Nick Natalie,,,Fr,p,-,,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015189,10,Zander Tesoriere,,,Fr,lf,-,,15000,38,35,0.271,0.361,0.326,16,129,35,5,1,42,,13,12,6,,1,37,3,2,2,7,,1,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015190,23,Josh Tudor,,,Fr,p,-,,15000,14,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8015191,9,Lucas Williams,,,Fr,p,-,,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8016520,18,J. Decker,,,Jr,p,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,16,Albright,3,III,MAC Commonwealth,8016521,25,Z. Larkin,,,Fr,p,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
