season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821598,26,Tim Blankenship,,,Sr,1B,-,,15000,15,9,0.152,0.310,0.364,6,33,5,1,,12,2,10,5,3,1,,12,3,1,,,,2,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821599,15,Bobby Ayscue,,,Jr,OF,-,,15000,44,44,0.366,0.453,0.581,48,172,63,18,5,100,3,35,24,5,2,1,38,,4,,14,2,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821600,25,Ty Lowe,,,Jr,UT,-,,15000,43,43,0.364,0.429,0.497,33,165,60,7,,82,5,47,18,4,4,,22,5,,,1,,5,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821601,14,Jamie Kotula,,,Sr,P,-,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821602,27,Cooper Fulton,,,Jr,OF,-,,15000,25,16,0.387,0.426,0.516,17,62,24,5,,32,1,14,4,1,1,2,10,2,1,,2,,2,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821603,5,Jonathan Sedmak,,,Sr,P,-,,15000,43,43,0.316,0.440,0.445,40,155,49,8,,69,4,27,19,17,2,3,33,3,3,2,2,,3,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821604,16,Nick Ciuffreda,,,Sr,1B,-,,15000,11,1,0.462,0.500,0.462,,13,6,,,6,,3,1,,,,4,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821605,29,Justin Ritz,,,Jr,C,-,,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821608,41,Erik Parnell,,,Jr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821610,4,Noah Adcock-Howeth,,,Sr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821611,17,Alex Purgason,,,Jr,UT,-,,15000,18,15,0.208,0.302,0.264,3,53,11,3,,14,,8,7,1,2,,14,1,1,1,2,,1,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821612,9,Noah Roots,,,Jr,INF,-,,15000,29,23,0.383,0.459,0.494,11,81,31,4,1,40,1,17,11,3,3,2,12,5,3,,2,,3,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821613,2,Andrew Gerhart,,,Sr,C,-,,15000,32,24,0.289,0.449,0.373,17,83,24,7,,31,,12,16,8,,2,17,3,,,,,1,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821614,34,Caleb Thornhill,,,Jr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821616,20,Luke Guerzon,,,Jr,INF,-,,15000,32,32,0.231,0.315,0.296,21,108,25,4,,32,1,19,12,2,2,3,26,4,1,,3,,4,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821617,1,Xavier Herring,,,Sr,INF,-,,15000,37,27,0.268,0.336,0.320,22,97,26,3,1,31,,10,9,1,,1,5,1,,,7,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821619,42,Ryan Dudak,,,Jr,P,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821620,12,Brendan McComber,,,Jr,P,-,,15000,14,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821621,10,Alex Kyte,,,Jr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821622,3,Ryan Schwarz,,,So,INF,-,,15000,44,44,0.306,0.372,0.394,34,160,49,10,2,63,,24,12,7,4,4,18,8,5,2,24,,6,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821623,7,Burke Steifman,,,So,INF,-,,15000,18,12,0.265,0.339,0.265,10,49,13,,,13,,5,4,2,1,,9,,2,,4,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821625,39,Austin Fitzgerald,,,Jr,C,-,,15000,4,0,0.000,0.667,0.000,1,1,,,,0,,1,,2,,,1,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821626,24,Jacob Christenbury,,,So,INF,-,,15000,43,42,0.257,0.406,0.316,37,152,39,6,,48,1,23,38,3,4,2,28,5,2,1,4,,4,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821627,19,Griffin Graham,,,So,UT,-,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821628,6,Tommy Martinez,,,So,INF,-,,15000,13,1,0.400,0.444,0.533,3,15,6,,1,8,,6,2,,1,,3,1,,,,,1,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821629,22,Philip Woodard,,,Jr,INF,-,,15000,8,0,0.286,0.333,0.429,2,7,2,1,,3,,2,,1,1,,2,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821630,32,Luke Richards,,,So,UT,-,,15000,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002031,18,Andrew Poon,,,Fr,P,-,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002032,21,Gabe Delgado,,,Sr,P,-,,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002033,23,Jackson Myers,,,Fr,P,-,,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002034,31,Onkar Dhillon,,,Fr,OF,-,,15000,5,0,0.000,0.000,0.000,2,4,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002035,37,Nate Dulevitz,,,Fr,2B,-,,15000,3,0,0.500,0.500,0.500,1,2,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002036,38,Cooper Chasse,,,Fr,OF,-,,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002081,8,Ryan Northup,,,Fr,P,-,R/R,15000,13,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,8002082,11,Ethan York,,,Fr,OF,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
