season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817649,11,Tom Westers,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817650,44,Joel Sneeringer,,,Jr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817651,10,Sam Merchant,,,Jr,C,-,,15000,22,7,0.143,0.244,0.171,5,35,5,1,,6,,4,5,,1,,15,1,,,1,,1,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817652,17,Matt Isaac,,,Jr,1B,-,,15000,27,4,0.387,0.556,0.516,10,31,12,2,1,16,,8,9,4,1,,9,,,1,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817656,2,Julian Belardo,,,Jr,INF,-,,15000,2,0,0.667,0.667,1.000,1,3,2,1,,3,,1,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817658,26,Drew Bechtold,,,Jr,C,-,,15000,22,21,0.216,0.330,0.297,13,74,16,3,,22,1,15,10,3,1,1,16,1,,,,,1,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817660,21,Kevin Lehner,,,Jr,OF,-,,15000,42,42,0.438,0.537,0.758,49,153,67,13,,116,12,44,25,10,2,,29,1,3,2,3,,1,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817661,14,Hunter Merritt,,,Sr,P,-,,15000,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817663,42,Everett Horton,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817665,6,Simeon Davis,,,Sr,P,-,,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817667,8,Ryan Barthlow,,,Jr,OF,-,,15000,23,0,0.455,0.500,0.545,7,11,5,1,,6,,5,2,,1,1,2,,,,1,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817668,32,Justin Emanuel,,,Jr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817670,34,Danny Eden,,,So,P,-,,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817671,12,Brendan Henn,,,So,INF,-,,15000,47,47,0.370,0.462,0.620,65,184,68,14,1,114,10,44,31,5,5,,13,5,,1,21,,2,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817674,40,Drew Sassaman,,,So,INF,-,,15000,17,17,0.355,0.446,0.419,15,62,22,4,,26,,21,10,1,1,,6,,,,6,,,
2023,2022-23,MBA,30081,Penn St. Harrisburg,3,III,United East,7817678,13,Josh Lantz,,,So,C,-,,15000,31,28,0.297,0.459,0.396,24,91,27,7,1,36,,21,22,7,2,2,14,2,,1,3,,2,
