season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807375,55,Jake Gerardi,,,Jr,C,5-11,R/R,15000,14,2,0.389,0.542,0.500,9,18,7,,1,9,,6,3,3,,,4,1,,,1,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807376,14,Noah Takac,,,Sr,P,6-3,R/R,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807377,13,John Michael Faile,,,Sr,C,6-1,R/R,15000,61,61,0.335,0.433,0.644,59,236,79,13,,152,20,86,35,8,3,,47,9,1,,1,2,8,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807378,5,Pat Monteith,,,Jr,3B,6-2,R/R,15000,61,61,0.383,0.527,0.722,89,209,80,12,1,151,19,53,57,9,2,2,29,8,6,2,18,1,6,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807379,11,Dawson Taylor,,,Jr,P,6-1,L/L,15000,25,0,,,,1,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807381,29,Reece Fields,,,Jr,P,6-2,R/R,15000,19,19,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807382,37,Marek Chlup,,,Sr,OF,6-3,R/R,15000,51,49,0.344,0.440,0.678,53,183,63,15,2,124,14,52,29,4,2,,30,7,,2,20,1,6,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807383,8,Jax Cash,,,Jr,C,6-4,R/R,15000,41,37,0.287,0.336,0.349,25,129,37,2,,45,2,21,12,1,7,3,27,2,1,,3,,2,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807384,99,Zach Zarra,,,Jr,SS,5-11,L/R,15000,40,28,0.208,0.342,0.365,20,96,20,6,,35,3,21,19,1,1,2,28,1,2,,1,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807385,44,Noah Ingle,,,So,P,6-5,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807386,28,Andrew Kaminsky,,,Sr,P,6-4,R/R,15000,32,18,0.324,0.435,0.479,16,71,23,5,,34,2,13,9,5,,,14,4,1,,,,4,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807387,10,Cory Bivins,,,Sr,SS,6-2,R/R,15000,57,55,0.310,0.344,0.610,47,187,58,13,2,114,13,51,13,1,8,,34,3,1,,4,,2,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807388,26,Cade Spikes,,,Sr,P,5-11,B/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807396,12,Bryce Roddey,,,So,INF,6-0,L/R,15000,57,54,0.351,0.408,0.455,43,191,67,8,3,87,2,29,19,1,2,4,49,1,2,1,7,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807400,23,Darrien Whitaker,,,So,OF,6-2,L/L,15000,24,9,0.184,0.333,0.211,11,38,7,1,,8,,5,8,1,1,1,12,1,,,,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807402,18,Nate Roof,,,Jr,P,6-2,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807403,25,Jake Monroe,,,Fr,P,6-2,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807404,34,Michael Rodriguez,,,Jr,P,6-6,L/L,15000,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807405,20,Thomas Skipper,,,So,P,5-9,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807406,35,Matthew Taubensee,,,So,P,6-5,B/L,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7997532,27,Connor Brinson,,,So,P,6-1,L/L,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998289,0,Kaleb Hall,,,Fr,INF,5-11,R/R,15000,15,3,0.269,0.394,0.385,7,26,7,,,10,1,7,6,,1,,5,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998308,1,Landon Shaw,,,Jr,SS,5-9,R/R,15000,29,5,0.290,0.378,0.452,8,31,9,2,,14,1,3,4,1,1,1,3,1,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998309,2,Jalen Vasquez,,,Jr,SS,6-0,L/R,15000,53,50,0.331,0.444,0.624,48,178,59,12,2,111,12,40,32,5,1,1,34,1,1,,10,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998310,3,Carter Dierdorf,,,Fr,1B,6-2,L/L,15000,52,40,0.322,0.432,0.463,36,149,48,7,1,69,4,30,28,3,3,1,27,8,1,1,3,,7,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998311,6,Jake Sears,,,Fr,C,5-10,R/R,15000,10,1,0.556,0.714,0.778,4,9,5,2,,7,,7,3,2,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998312,7,Caleb Freeman,,,So,OF,6-5,R/R,15000,31,13,0.226,0.297,0.323,4,31,7,3,,10,,6,3,1,2,,7,1,1,,,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998314,15,Caleb Cox,,,Fr,P,6-2,L/L,15000,15,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998316,17,David Lewis,,,So,INF,6-2,R/R,15000,58,58,0.368,0.466,0.721,54,204,75,16,1,147,18,61,33,7,3,,39,5,,,2,3,5,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998317,19,Zach Cowart,,,Fr,SS,5-11,L/R,15000,28,5,0.233,0.477,0.367,10,30,7,1,,11,1,6,10,4,,,9,1,,,2,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998318,21,Colin Fowler,,,Jr,OF,6-3,R/R,15000,24,3,0.235,0.316,0.294,10,34,8,2,,10,,3,3,1,,,12,,,,2,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998319,22,Kyler Odom,,,Fr,1B,6-1,L/L,15000,16,1,0.273,0.529,0.364,6,11,3,1,,4,,1,5,1,,,2,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998320,24,Cole Long,,,Fr,P,6-0,R/R,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998321,30,Myles Daniels,,,Jr,P,6-1,L/L,15000,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998322,31,Matthew Murphy,,,Jr,P,6-3,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998323,36,Aiden Dillehay,,,Fr,3B,6-1,R/R,15000,2,0,0.500,0.500,0.500,1,2,1,,,1,,1,,,,,1,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998325,47,Evan Loeser,,,Jr,P,5-10,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998326,50,Brody Fowler,,,Fr,3B,6-7,R/R,15000,24,12,0.250,0.400,0.250,2,8,2,,,2,,2,2,,,,2,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998338,32,Sahil Patel,,,Fr,P,5-10,L/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998357,40,Cooper Sain,,,Jr,P,6-2,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
