season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830210,22,Tim Cunningham,,,Sr,P,6-6,R/R,15000,27,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830212,39,Anthony Brienza,,,So,INF,5-9,R/R,15000,23,8,0.234,0.339,0.277,10,47,11,2,,13,,7,5,3,1,1,11,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830213,13,Sonny Fauci,,,Sr,P,6-3,R/R,15000,14,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830214,5,Vincent Bianchi,,,Sr,OF,6-3,R/R,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830215,35,Nick Cirelli,,,Sr,1B,6-3,L/R,15000,27,1,0.000,0.300,0.000,1,7,,,,0,,1,3,,,,2,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830217,30,Chuck Sanzio,,,Jr,INF,6-1,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830218,2,David Glancy,,,Sr,OF,5-11,R/R,15000,45,44,0.284,0.411,0.597,46,176,50,14,1,105,13,37,32,6,,,54,1,2,1,6,1,1,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830219,46,Tyler Roche,,,Jr,P,6-4,R/R,15000,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830221,14,Ben Adams,,,Jr,P,6-2,R/L,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,603,St. John's (NY),1,I,Big East,7830222,31,Paul Orbon,,,Sr,OF,6-1,R/R,15000,41,35,0.338,0.433,0.504,24,133,45,11,1,67,3,33,13,10,1,3,37,2,4,,6,,,
