season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007645,39,Zach Davidson,,,Jr,P,5-9,L/L,15000,20,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007650,6,Jorge Pereira,,,Jr,INF,5-9,R/R,15000,11,2,0.267,0.333,0.333,5,15,4,1,,5,,6,,2,1,,4,1,,,,,1,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007622,23,Keegan Watson,,,Sr,OF,6-2,R/R,15000,45,42,0.317,0.457,0.559,34,145,46,14,,81,7,30,26,12,1,,48,2,1,2,1,,1,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007586,11,Alex Marx,,,So,C,6-0,L/R,15000,10,6,0.259,0.286,0.370,3,27,7,,,10,1,4,1,,,,9,1,,,,,1,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007590,18,Jace Fowler,,,Fr,OF,5-9,L/L,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007592,30,Brayden Lybarger,,,Fr,P,6-6,R/R,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007594,38,Kyle Cortner,,,So,P,6-3,L/L,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,8007595,40,Simon Gregersen,,,Jr,P,6-3,R/L,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,7827110,20,Parker Stinson,,,Jr,OF,6-0,L/L,15000,50,33,0.207,0.275,0.385,25,135,28,7,1,52,5,25,10,4,4,1,43,3,1,1,1,,2,
2023,2022-23,MBA,305,Indiana St.,1,I,MVC,7827111,25,Mike Sears,,,Jr,INF,5-10,R/R,15000,62,62,0.261,0.389,0.563,46,222,58,10,,125,19,62,32,15,1,,100,4,2,1,2,5,4,
