season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829525,27,Braden Carmichael,,,Sr,P,-,,15000,18,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829530,7,Kendall Pettis,,,Jr,OF,5-11,,15000,54,53,0.309,0.435,0.393,50,178,55,6,3,70,1,24,36,9,7,4,35,4,6,,17,,2,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829531,34,Carson Atwood,,,Jr,P,6-0,,15000,22,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829532,1,Diego Muniz,,,Sr,UT,-,,15000,37,29,0.270,0.386,0.351,15,111,30,6,,39,1,17,15,6,,1,24,3,3,,4,,3,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829533,29,Jett Lodes,,,Jr,P,5-11,,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829534,11,Sebastian Orduno,,,Jr,OF,-,,15000,38,28,0.226,0.390,0.290,19,93,21,3,,27,1,8,19,6,,3,20,1,1,,3,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829535,31,Kade Fletcher,,,Jr,OF,6-1,R/R,15000,3,0,0.000,0.500,0.000,2,1,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829536,32,Colton Sundloff,,,So,P,6-5,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829539,8,John Spikerman,,,So,OF,6-0,,15000,60,59,0.270,0.413,0.383,44,222,60,14,1,85,3,33,49,7,3,3,53,5,4,2,27,,4,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829542,14,Carter Campbell,,,Jr,P,6-2,,15000,34,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829546,6,Wallace Clark,,,So,INF,6-0,B/R,15000,47,42,0.237,0.392,0.345,26,139,33,8,2,48,1,18,31,5,1,3,31,2,1,,4,,2,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829548,15,Jackson Nicklaus,,,So,INF,6-0,,15000,59,59,0.234,0.396,0.401,42,197,46,9,3,79,6,39,51,6,6,1,78,1,2,,9,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,7829550,17,Aaron Calhoun,,,So,P,5-10,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007136,41,Gray Harrison,,,Jr,P,-,,15000,16,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007167,3,Anthony MacKenzie,,,Jr,INF,6-0,B/R,15000,60,60,0.306,0.415,0.426,53,242,74,9,1,103,6,41,39,9,4,2,53,4,4,2,21,,4,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007168,19,Mason Strong,,,So,OF,6-0,,15000,8,1,0.000,0.000,0.000,,8,,,,0,,,,,,,3,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007169,23,Braxton Douthit,,,Sr,P,-,,15000,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007170,35,Gray Thomas,,,So,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007171,40,Kale Davis,,,Jr,P,-,R/R,15000,15,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007172,48,James Hitt,,,So,P,6-0,,15000,17,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007174,2,Easton Carmichael,,,Fr,C,6-1,,15000,51,47,0.306,0.346,0.482,28,193,59,8,4,93,6,48,13,2,6,2,44,7,2,1,4,,5,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007175,9,Patrick Engskov,,,Fr,INF,6-0,,15000,11,2,0.200,0.200,0.200,3,10,2,,,2,,,,,,,3,1,,,1,,1,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007176,10,Dakota Harris,,,Jr,INF,-,,15000,46,46,0.328,0.403,0.516,27,186,61,12,1,96,7,48,19,7,4,4,37,5,3,1,5,1,3,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007177,12,Bryce Madron,,,Jr,OF,5-8,,15000,60,60,0.320,0.476,0.580,58,219,70,15,3,127,12,51,61,8,4,,36,3,6,2,15,3,2,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007178,13,Peyton Olejnik,,,So,P,6-11,L/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007180,18,Caden Powell,,,Fr,INF,-,,15000,16,11,0.257,0.297,0.371,2,35,9,4,,13,,3,2,,,,14,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007181,20,Rocco Garza-Gongora,,,Fr,INF,6-1,,15000,51,43,0.293,0.372,0.396,29,164,48,6,1,65,3,27,15,8,4,1,44,7,2,,4,,5,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007182,21,Carson Pierce,,,Jr,P,-,,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007183,22,Aaron Weber,,,So,P,6-5,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007184,25,Julien Hachem,,,Fr,P,6-8,-/L,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007185,37,Carson Turnquist,,,Fr,P,6-5,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007186,45,Will Carsten,,,Jr,P,6-7,,15000,18,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,522,Oklahoma,1,I,Big 12,8007188,55,Adam Walker,,,Jr,P,6-1,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
