season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827481,13,James McCoy,,,Fr,INF,-,,15000,37,34,0.228,0.349,0.433,23,127,29,9,1,55,5,23,22,2,1,1,60,3,2,,2,,1,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827482,41,Evan Byers,,,So,P,-,,15000,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827486,19,Nolan McCarthy,,,So,UT,-,,15000,43,34,0.290,0.351,0.457,21,138,40,9,1,63,4,28,11,2,,2,40,4,3,1,1,,4,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827487,25,Seth Logue,,,Jr,P,6-1,R/R,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827488,48,Zack Lee,,,Sr,P,-,,15000,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827489,16,Austin Strickland,,,Jr,P,-,,15000,20,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827490,24,Ryan Hagenow,,,Jr,P,-,,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827491,6,Reuben Church,,,Jr,INF,-,,15000,33,27,0.286,0.427,0.418,18,91,26,3,,38,3,20,12,12,2,1,27,3,,,,,2,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827492,7,Devin Burkes,,,So,C,-,,15000,61,61,0.291,0.423,0.502,55,223,65,18,1,112,9,53,38,15,3,4,53,3,3,,9,,3,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827494,20,Mason Moore,,,So,P,-,,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827495,43,Jackson Nove,,,So,P,-,,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827496,33,Travis Smith,,,Fr,P,-,,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827497,44,Reed Gannon,,,Fr,P,6-3,R/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,334,Kentucky,1,I,SEC,7827499,46,Christian Howe,,,Fr,P,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
