season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820495,10,Patrick Timmer,,,Jr,INF,-,,15000,34,31,0.327,0.417,0.510,17,104,34,8,1,53,3,27,13,3,,,27,2,,,2,,2,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820496,5,Chris Knowles,,,Jr,dh,-,,15000,42,42,0.309,0.395,0.517,37,149,46,10,,77,7,37,19,5,4,1,30,2,,,4,1,1,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820499,11,Andrew Gustafson,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820503,13,Bryce Novak,,,Sr,INF,-,,15000,41,41,0.428,0.492,0.542,49,166,71,11,1,90,2,28,16,7,2,,10,1,5,1,5,,,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820506,15,Drake Siens,,,Jr,1B,-,,15000,34,34,0.372,0.444,0.678,27,121,45,16,,82,7,39,14,4,3,,32,2,2,,7,,1,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820507,41,Cooper Jorgenson,,,So,C,-,,15000,3,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820509,33,Jacob Prosch,,,Jr,P,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820510,20,Tom Ritt,,,Jr,P,-,,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820511,35,Jayce Luna,,,Sr,P,-,,15000,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820514,21,Logan Bjorkman,,,Sr,C,-,,15000,41,40,0.296,0.389,0.511,26,135,40,6,4,69,5,28,16,5,1,2,40,4,,2,9,,3,
2023,2022-23,MBA,266,Gustavus Adolphus,3,III,MIAC,7820515,44,Brady Schmitz,,,So,INF,-,,15000,3,0,0.000,0.200,0.000,1,4,,,,0,,1,,1,,,3,,,,1,,,
