season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817807,4,Sean MacKay,,,Sr,P,6-0,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817808,15,Jamie Burkhart,,,Jr,P,5-9,R/R,15000,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817810,14,Joe DiMaria,,,Sr,INF,6-0,R/R,15000,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817811,7,Justin Pizzo,,,Jr,OF,5-9,L/R,15000,12,2,0.273,0.471,0.273,10,11,3,,,3,,5,5,,1,,2,1,,,1,,,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817813,3,Sean Doherty,,,Sr,INF,5-7,R/R,15000,40,40,0.377,0.520,0.523,52,151,57,10,,79,4,24,36,10,1,,25,6,2,3,6,,4,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817815,10,Justin Fogel,,,Jr,C,6-1,L/R,15000,34,34,0.497,0.549,0.931,54,145,72,14,2,135,15,53,15,3,1,,10,4,1,2,8,4,4,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817816,20,Josh Baar,,,Sr,INF,5-10,R/R,15000,37,37,0.307,0.433,0.600,40,140,43,13,2,84,8,38,26,5,,1,37,,3,,1,,,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817817,9,Eric Rollins,,,Jr,INF,6-3,R/R,15000,38,36,0.283,0.348,0.421,27,145,41,10,2,61,2,26,13,2,1,1,38,6,1,,1,,5,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817818,21,Joe Christian,,,Jr,INF,5-10,R/R,15000,6,0,0.571,0.571,0.571,3,7,4,,,4,,1,,,,,1,,,,,,,
2023,2022-23,MBA,30114,Penn St.-Abington,3,III,United East,7817820,18,Steven Corrado,,,So,OF,5-10,R/R,15000,24,20,0.346,0.409,0.556,18,81,28,3,1,45,4,23,8,2,2,2,15,2,,,,,2,
