season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832990,24,Evan Knaus,,,Sr,INF,5-11,R/R,15000,15,10,0.129,0.216,0.323,5,31,4,,,10,2,8,4,,2,,10,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832991,18,Joe Ehland,,,Jr,OF,6-2,L/L,15000,49,48,0.253,0.353,0.437,29,158,40,7,5,69,4,26,22,3,1,1,35,1,3,,10,,1,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832993,4,Noah Ross,,,Jr,C,5-11,R/R,15000,41,40,0.296,0.375,0.408,27,125,37,8,,51,2,16,9,8,2,,28,2,1,,,1,1,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832994,2,Cam Panyko Morris,,,So,OF,6-2,R/R,15000,22,15,0.256,0.411,0.535,13,43,11,4,1,23,2,14,11,1,1,1,17,,1,,4,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832995,11,Koby Bubash,,,Jr,INF,5-10,L/R,15000,43,43,0.299,0.409,0.460,26,137,41,13,3,63,1,22,16,13,5,5,17,3,2,,1,,2,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832996,20,Zach Wilson,,,Jr,P,5-11,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832997,7,Braden Olson,,,Jr,INF,5-10,R/R,15000,36,32,0.260,0.365,0.396,16,96,25,10,,38,1,12,14,3,2,2,24,,,,,1,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7832999,32,Eddie Morris,,,Sr,OF,5-10,L/R,15000,12,5,0.095,0.321,0.143,1,21,2,1,,3,,1,6,1,,,8,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833000,23,Caelan Bender,,,Fr,INF,5-11,R/R,15000,6,1,0.500,0.600,0.750,1,4,2,1,,3,,1,,1,,,2,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833001,5,Devin Dunn,,,Sr,P,6-2,L/L,15000,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833002,34,Mark Wilbur,,,Fr,P,6-3,R/R,15000,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833003,3,Robert Herr,,,So,UT,5-11,L/L,15000,28,13,0.300,0.353,0.433,8,30,9,2,1,13,,8,3,,1,,6,,1,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833004,6,Joey Purcell,,,So,UT,6-1,L/R,15000,49,48,0.273,0.388,0.339,26,121,33,6,1,41,,10,23,1,2,3,25,2,1,,3,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833006,16,Adam Wibert,,,Jr,P,6-1,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833007,26,Zack Streightif,,,Fr,INF,6-1,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7833009,38,Eoin Rossman,,,So,P,6-3,R/R,15000,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981845,43,Michael Kitko,,,Fr,P,6-0,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981833,27,Luke Trueman,,,Sr,UT,6-1,L/R,15000,50,49,0.381,0.403,0.748,27,147,56,19,1,110,11,35,5,1,1,,33,,,,1,1,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981864,12,Jon Kozarian,,,Sr,INF,6-1,R/R,15000,43,43,0.236,0.315,0.391,35,161,38,6,2,63,5,29,15,5,3,,34,3,2,,6,,2,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981875,17,Colin Cain,,,Sr,INF,6-4,R/R,15000,35,33,0.214,0.297,0.262,9,103,22,2,,27,1,15,11,2,2,,39,4,,,,1,3,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981901,21,Parker	 Hogge,,,Fr,P,6-3,R/R,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981867,29,Tanner Esposito,,,Sr,P,6-1,R/R,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981894,8,Robby Barrientos,,,Jr,C,5-9,R/R,15000,39,35,0.165,0.246,0.284,12,109,18,1,3,31,2,12,10,2,1,3,13,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981886,36,Jake Norris,,,Jr,P,6-6,L/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981890,13,Gino Marra,,,Jr,P,5-8,L/L,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981859,1,Alex Robenolt,,,Sr,OF,5-11,R/R,15000,50,50,0.288,0.325,0.451,28,184,53,12,,83,6,28,10,1,2,,21,1,,1,,1,1,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981898,28,Darryn Callahan,,,Fr,UT,6-1,L/R,15000,14,7,0.172,0.188,0.241,1,29,5,2,,7,,6,1,,2,,14,,,,,,,
2023,2022-23,MBA,643,Slippery Rock,2,II,PSAC,7981907,15,Nate Malak,,,Fr,P,6-2,R/R,15000,8,6,,,,,,,,,0,,,,,,,,,,,,,,
