season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830853,27,Matthew Klein,,,So,INF,6-2,R/R,15000,21,6,0.316,0.350,0.368,6,38,12,2,,14,,4,2,,,,11,1,,,,,1,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830854,16,John Stallcup,,,So,C,6-0,R/R,15000,43,38,0.200,0.306,0.272,12,125,25,6,,34,1,9,11,8,,1,26,6,,,,,5,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830855,20,Jake Bockenstedt,,,Sr,P,6-1,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830857,22,Brett Pierson,,,Sr,INF,6-1,B/R,15000,16,3,0.091,0.222,0.136,1,22,2,1,,3,,1,4,,1,,7,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830859,36,Trent Glidewell,,,So,P,6-4,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830861,34,Ole Arntson,,,Sr,1B,6-4,R/R,15000,49,46,0.240,0.289,0.335,17,179,43,6,1,60,3,25,13,,2,2,42,5,,1,,,3,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830863,25,Avery Owusu-Asiedu,,,Jr,OF,6-4,R/R,15000,53,53,0.293,0.396,0.590,43,205,60,12,2,121,15,48,28,7,,,51,2,2,1,24,,2,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830864,10,Brennan Orf,,,Jr,1B,6-4,L/R,15000,53,53,0.351,0.506,0.759,73,191,67,17,2,145,19,48,54,7,1,,40,3,1,,12,5,1,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830865,2,Brady Bunten,,,Sr,OF,6-0,R/R,15000,46,46,0.322,0.392,0.528,23,180,58,20,1,95,5,46,19,3,2,,43,5,,,1,,2,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830866,1,Josh Ohl,,,Jr,INF,6-0,R/R,15000,44,43,0.242,0.337,0.352,32,165,40,7,1,58,3,18,19,5,1,3,34,3,3,,6,,3,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830868,4,Drew Mize,,,Jr,INF,6-0,R/R,15000,49,48,0.244,0.346,0.386,39,176,43,7,,68,6,25,25,3,1,2,30,6,4,,2,1,4,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830869,19,Nic Burg,,,So,OF,6-0,R/R,15000,6,2,0.200,0.636,0.400,4,5,1,1,,2,,1,3,3,,,1,1,,,2,,1,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830870,32,Taylor Bruninga,,,Sr,P,6-9,R/R,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830871,15,Spencer Smith,,,Sr,P,6-4,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830872,7,Braedyn Brewer,,,Sr,OF,6-2,R/R,15000,30,13,0.328,0.379,0.426,9,61,20,6,,26,,11,4,1,,4,14,3,1,,1,,3,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830874,30,Alex Scherer,,,Jr,P,6-3,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980472,35,Zeus Ponder,,,Jr,P,6-5,R/R,15000,22,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980383,31,Ian Benner,,,Jr,P,6-3,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980474,3,Kyle Ratliff,,,Jr,OF,6-3,R/R,15000,47,45,0.274,0.351,0.512,25,164,45,4,1,84,11,36,19,2,3,1,75,,1,1,11,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980391,33,Chase Bloomer,,,Fr,INF,5-11,R/R,15000,43,41,0.275,0.337,0.362,24,149,41,10,,54,1,17,13,1,,4,34,1,,1,3,,1,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980460,24,Hayden Cooper,,,Jr,P,6-3,R/R,15000,18,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980461,23,Dimitri Ivetic,,,So,P,6-2,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980463,29,Gunner Millsap,,,Fr,P,6-2,L/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980480,18,Spencer Stearns,,,Fr,UT,6-2,R/R,15000,13,0,0.111,0.200,0.444,2,9,1,,,4,1,1,1,,,,6,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980481,40,Ethan Toone,,,Fr,C,6-1,R/R,15000,8,2,0.231,0.231,0.308,3,13,3,1,,4,,1,,,,,4,1,,,,,1,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980438,17,Teague Conrad,,,Jr,P,6-4,R/R,15000,17,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980439,6,Tyler Delong,,,Jr,P,6-4,L/R,15000,18,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980443,14,Garrett Helsel,,,Fr,P,6-5,L/L,15000,19,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980444,26,Jacob Kampf,,,Jr,P,6-2,R/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980449,21,Nick Terrell,,,Sr,INF,6-0,R/R,15000,23,18,0.222,0.311,0.365,12,63,14,3,,23,2,11,8,1,2,1,11,,,,2,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980451,8,Ethan Willoughby,,,Fr,INF,6-4,R/R,15000,26,15,0.242,0.324,0.394,8,66,16,2,1,26,2,9,8,,,2,15,2,2,2,1,,2,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980477,28,Logan Smith,,,Jr,C,6-2,R/R,15000,26,14,0.180,0.306,0.180,11,50,9,,,9,,4,7,3,2,1,6,4,,,,,4,
