season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816206,23,Dylan Abbott,,,So,3B,-,,15000,29,26,0.268,0.324,0.433,11,97,26,10,3,42,,15,8,,,,20,1,1,,4,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816207,29,Josh Dyer,,,Jr,INF,-,,15000,19,17,0.175,0.319,0.386,11,57,10,1,1,22,3,8,10,2,,,31,,,1,3,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816210,11,Braxton Briones,,,Jr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816211,17,Travis Beauchamp,,,Sr,P,-,,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816213,19,Reid Brock,,,Jr,P,-,,15000,12,1,0.200,0.273,0.200,3,20,4,,,4,,2,2,,,,6,1,,,,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816214,15,Dillon Pogue,,,Jr,C,-,,15000,14,11,0.242,0.419,0.273,9,33,8,1,,9,,4,10,,,2,6,1,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816216,30,Mark Navarro,,,Sr,C,-,,15000,19,15,0.116,0.283,0.186,3,43,5,,,8,1,5,9,1,,1,15,1,,,,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816217,6,Jonathan Enriquez,,,Jr,P,-,,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816218,3,Tommy Cardenas,,,Jr,OF,-,,15000,13,6,0.304,0.360,0.522,5,23,7,3,1,12,,1,1,1,,,3,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816219,10,Blake Beach,,,Jr,INF,-,,15000,24,23,0.333,0.429,0.595,21,84,28,5,1,50,5,17,14,,,1,14,1,2,1,9,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816222,31,Dylan Schafer,,,Jr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816224,12,Titus Ashton,,,So,P,-,,15000,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816225,13,Xavier Escobar,,,So,OF,-,,15000,36,33,0.295,0.415,0.448,19,105,31,8,1,47,2,21,18,5,2,5,29,1,2,1,4,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816228,50,Braden Buche,,,So,P,-,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816229,25,Grayson Winter,,,So,P,-,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816234,50,Drake Warner,,,Jr,C,-,,15000,7,2,0.200,0.273,0.400,1,10,2,,1,4,,2,1,,,,2,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816235,39,Clayton Banks,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816236,18,Dylan Lee,,,So,INF,-,,15000,35,32,0.276,0.354,0.418,20,98,27,6,1,41,2,20,12,1,2,1,23,3,3,1,1,,2,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816237,22,Koy Carpenter,,,So,OF,-,,15000,39,39,0.354,0.478,0.431,40,144,51,6,1,62,1,19,29,5,,1,24,2,5,,15,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816239,21,Carson Jones,,,So,OF,-,,15000,7,1,0.250,0.455,0.375,2,8,2,1,,3,,4,3,,,1,,1,,,,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816242,50,Nolan Scherencel,,,So,3B,-,,15000,32,29,0.333,0.433,0.465,14,99,33,5,1,46,2,23,15,4,2,1,19,1,3,,2,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816243,36,Casey Turner,,,So,OF,-,,15000,34,32,0.292,0.352,0.398,16,113,33,6,,45,2,16,9,2,1,,15,6,1,,3,,5,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005743,30,Will Cooper,,,Fr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005744,4,Jeremiah Enriquez,,,Fr,UT,-,,15000,12,6,0.172,0.200,0.207,3,29,5,1,,6,,4,1,,,,5,1,,,,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005745,27,Josh Hendricks,,,Fr,UT,-,,15000,7,5,0.200,0.429,0.200,6,15,3,,,3,,1,4,2,,,,,1,,1,,,
