season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829360,26,David Utagawa,,,Jr,P,6-4,R/R,15000,19,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829361,13,Stephen Hrustich,,,Sr,UT,6-1,R/R,15000,47,47,0.325,0.441,0.518,31,166,54,12,1,86,6,31,27,9,2,1,36,3,1,2,8,1,1,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829363,17,Ben Grable,,,Jr,P,6-4,L/R,15000,18,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829364,55,Reed Smith,,,Sr,P,-,,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829365,10,Luke Tanner,,,Sr,OF,-,,15000,32,20,0.247,0.319,0.412,10,85,21,8,,35,2,15,7,2,,,29,,1,,1,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829366,21,Jack Sauser,,,Sr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829367,2,Vincent Bianchina,,,Jr,INF,5-10,B/R,15000,17,17,0.254,0.329,0.343,7,67,17,4,1,23,,3,5,3,1,2,19,,2,1,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829368,34,Coby Moe,,,Sr,P,6-4,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829369,44,Jack Dyke,,,Sr,P,6-4,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829370,39,Kellen Pate,,,Jr,P,6-3,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829371,4,Tony Livermore,,,Jr,INF,5-9,L/R,15000,49,49,0.237,0.358,0.308,27,169,40,9,,52,1,9,24,9,2,5,27,3,3,1,3,,2,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829372,1,Evan Minarovic,,,Sr,INF,-,,15000,31,29,0.208,0.270,0.283,10,106,22,5,,30,1,12,9,,,3,44,3,,1,2,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829375,35,Grant Comstock,,,So,P,6-6,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829376,9,Bennett Markinson,,,So,UT,6-0,R/R,15000,40,29,0.273,0.364,0.331,19,121,33,7,,40,,15,12,6,1,,16,5,,,1,,2,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829377,16,Alex Roessner,,,So,UT,6-2,R/R,15000,23,16,0.200,0.234,0.329,8,70,14,3,,23,2,13,3,1,3,,13,2,,1,,,2,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829381,25,Alex Calarco,,,So,UT,6-5,B/R,15000,49,47,0.287,0.363,0.455,29,178,51,18,,81,4,29,16,7,3,,45,4,1,,,,3,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7829382,11,Drewbie Pinkston,,,So,OF,5-10,L/R,15000,21,5,0.133,0.366,0.267,7,30,4,1,,8,1,2,10,1,,,11,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985307,8,Owen McElfatrick,,,Fr,UT,6-0,R/R,15000,46,45,0.190,0.301,0.323,25,158,30,9,,51,4,17,21,5,2,2,46,5,3,,4,,4,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985312,14,Drew Dickson,,,Fr,P,6-3,R/R,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985313,15,Luke Benneche,,,Jr,P,6-4,R/R,15000,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985330,5,Michael Elko,,,Fr,INF,6-0,,15000,23,9,0.190,0.358,0.214,9,42,8,1,,9,,3,7,4,,,21,,,,1,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985334,7,Cooper Foard,,,Sr,C,-,,15000,34,33,0.224,0.270,0.345,9,116,26,8,,40,2,19,3,5,2,1,23,3,1,,,,1,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985342,12,Ryan Keenan,,,Sr,P,-,,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985354,19,Nolan Morr,,,Jr,P,6-0,L/L,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985357,18,Matt McClure,,,Jr,P,6-6,R/R,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985374,20,Drew Gorski,,,Sr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985395,24,Kevin Ferrer,,,Sr,OF,-,,15000,38,33,0.303,0.365,0.455,22,132,40,5,,60,5,20,10,4,2,,12,2,,,,1,2,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985424,28,Trent Liolios,,,Fr,UT,6-3,L/R,15000,28,21,0.188,0.289,0.306,13,85,16,7,,26,1,15,11,1,,1,22,1,,,,,1,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985427,29,Michael Farinelli,,,Sr,P,5-10,R/R,15000,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985429,30,Jimmy Fafinski,,,Fr,OF,-,,15000,8,0,0.250,0.500,0.250,2,4,1,,,1,,,,2,,,2,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985432,32,Marty Kaplan,,,Fr,OF,6-3,L/R,15000,18,7,0.250,0.372,0.278,3,36,9,1,,10,,3,4,3,,1,13,,,,1,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985437,33,Sam Garewal,,,Fr,P,6-4,L/L,15000,15,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,7985459,37,Ethan Sund,,,Sr,P,-,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,509,Northwestern,1,I,Big Ten,8012250,7,Griffin Arnone,,,So,OF,6-0,L/R,15000,45,43,0.238,0.363,0.497,27,143,34,10,,71,9,23,24,4,,3,54,2,4,3,3,1,2,
