season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830027,25,Broc French,,,Jr,P,6-2,L/L,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830028,33,Quincy Clark,,,Jr,P,6-3,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830029,10,Zach Fernandez,,,Jr,P,6-0,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830030,28,Anthony DePino,,,So,INF,5-10,R/R,15000,52,52,0.249,0.336,0.518,35,197,49,11,,102,14,43,24,3,2,,51,4,,3,4,1,4,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830033,4,Trystan Levesque,,,Jr,P,5-10,L/L,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830034,11,Alex Ramirez,,,Jr,INF,5-11,L/R,15000,50,50,0.270,0.397,0.454,40,185,50,11,1,84,7,30,30,9,,2,57,3,2,1,8,,3,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830035,1,Tino Salgado,,,Jr,INF,5-7,R/R,15000,7,2,0.000,0.100,0.000,,9,,,,0,,,1,,,,6,1,,,,,1,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830036,21,Sean Sposato,,,Jr,P,6-1,R/R,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830037,37,Addison Kopack,,,Jr,UT,6-2,R/R,15000,51,51,0.259,0.373,0.420,36,193,50,12,2,81,5,33,33,5,5,,48,4,3,2,5,,4,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830038,17,Calvin McCall,,,Sr,OF,5-10,R/R,15000,34,19,0.164,0.321,0.239,13,67,11,2,,16,1,12,12,4,1,3,25,,,,2,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830041,32,Gavin Crowley,,,So,P,6-1,R/R,15000,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830042,13,Brody McKenzie,,,So,OF,6-2,R/R,15000,29,12,0.105,0.346,0.105,7,38,4,,,4,,3,11,3,,4,19,1,,,1,,1,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830043,22,Eric Genther,,,So,C,6-2,L/R,15000,52,52,0.288,0.378,0.465,36,198,57,10,2,92,7,33,18,12,2,,26,5,,1,4,1,4,
2023,2022-23,MBA,572,Rhode Island,1,I,Atlantic 10,7830044,30,Corey Savedoff,,,So,P,6-2,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
