season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987912,44,Cole Tolbert,,,So,P,6-4,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987915,47,Sam Tookoian,,,Fr,P,6-5,R/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987842,21,JT Quinn,,,Fr,P,6-6,R/R,15000,17,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987854,27,Judd Utermark,,,Fr,INF,6-5,R/R,15000,17,9,0.135,0.179,0.297,8,37,5,,,11,2,6,1,1,,,17,1,,,1,,1,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828409,24,Jackson Kimbrell,,,Sr,P,6-1,R/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828406,4,TJ McCants,,,Jr,UT,6-3,L/R,15000,47,38,0.232,0.308,0.472,27,142,33,3,2,67,9,27,14,2,1,,46,5,,,10,1,3,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828407,26,Hunter Elliott,,,So,P,6-3,L/L,15000,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828408,18,Mitch Murrell,,,Sr,P,6-4,R/R,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828410,2,Calvin Harris,,,Jr,C,6-0,L/R,15000,54,54,0.321,0.398,0.579,52,209,67,14,2,121,12,46,29,1,5,,40,6,,,2,1,5,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828411,1,Peyton Chatagnier,,,Sr,INF,5-10,R/R,15000,51,51,0.261,0.343,0.483,32,176,46,7,1,85,10,26,22,1,2,,41,2,2,,2,,2,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828415,39,Jack Dougherty,,,Jr,P,6-4,R/R,15000,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828416,7,Jacob Gonzalez,,,Jr,INF,6-2,L/R,15000,54,54,0.327,0.435,0.564,46,202,66,18,,114,10,51,35,9,7,,28,4,2,1,,2,3,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828419,12,Kemp Alderman,,,Jr,OF,6-3,R/R,15000,54,54,0.376,0.440,0.709,44,213,80,14,,151,19,61,26,1,3,,41,4,1,1,5,2,3,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828426,6,Reagan Burford,,,Jr,INF,6-0,R/R,15000,32,14,0.180,0.276,0.300,10,50,9,3,,15,1,7,6,1,1,1,20,1,1,,2,,1,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828420,14,Tim Simay,,,Fr,INF,6-0,R/R,15000,4,0,0.667,0.667,0.667,2,3,2,,,2,,,,,,,1,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828422,34,Riley Maddox,,,So,P,6-1,R/R,15000,8,0,,,,2,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828425,19,Matt Parenteau,,,Sr,P,6-6,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828427,46,Brayden Jones,,,Fr,P,6-0,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828428,17,John Kramer,,,So,OF,6-1,L/L,15000,24,14,0.265,0.419,0.429,8,49,13,2,,21,2,8,12,1,,,9,1,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828430,45,Mason Nichols,,,So,P,6-5,R/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7828431,90,Tywone Malone,,,So,INF,6-4,R/R,15000,6,2,0.100,0.250,0.400,3,10,1,,,4,1,1,2,,,,6,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987879,33,Xavier Rivas,,,Jr,P,6-4,L/L,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987880,35,Will Furniss,,,Fr,INF,6-1,R/R,15000,48,38,0.298,0.367,0.397,18,131,39,4,,52,3,15,13,2,1,,33,4,,,1,1,4,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987882,40,Garrett Wood,,,Sr,INF,5-10,B/R,15000,20,3,0.333,0.444,0.333,7,15,5,,,5,,5,3,,,,5,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987884,43,Cole Ketchum,,,Fr,P,6-1,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987850,25,Grayson Saunier,,,Fr,P,6-4,L/R,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987808,9,Ethan Lege,,,Jr,INF,6-1,R/R,15000,51,49,0.243,0.332,0.359,30,181,44,10,1,65,3,20,12,14,4,,16,4,1,1,3,,4,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987810,13,Jordan Vera,,,Fr,P,6-2,R/R,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987834,16,Will Plattner,,,Fr,C,6-1,R/R,15000,7,2,0.300,0.417,0.400,4,10,3,1,,4,,,2,,,1,4,1,,,,,1,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987844,22,Tommy Henninger,,,Jr,P,6-2,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987903,37,Mason Morris,,,Fr,UT,6-4,R/R,15000,10,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987828,10,Ethan Groff,,,Sr,OF,6-0,R/R,15000,53,53,0.272,0.379,0.427,47,206,56,12,1,88,6,42,29,9,4,,36,4,3,2,16,,4,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987836,20,Anthony Calarco,,,Sr,INF,6-4,L/R,15000,48,48,0.274,0.379,0.423,26,168,46,10,,71,5,31,24,5,1,,42,5,,,,1,4,
2023,2022-23,MBA,433,Ole Miss,1,I,SEC,7987830,8,Bo Gatlin,,,Jr,INF,5-11,R/R,15000,8,3,0.250,0.400,0.417,4,12,3,2,,5,,2,,3,,,3,1,,,,,1,
