season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815829,33,Ryan  Lockhart,,,So,P,5-9,R/R,15000,11,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815830,48,Michael  Di Tullio,,,So,P,5-8,R/R,15000,18,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,1,,,,,1,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815831,99,Liam  Horan,,,So,P,6-3,R/R,15000,12,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815832,46,Mike Scotto,,,Jr,P,6-1,R/R,15000,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815833,3,Brandon Nolasco,,,Sr,INF,6-0,R/R,15000,29,29,0.263,0.343,0.400,20,95,25,6,2,38,1,13,10,2,1,,30,2,1,,2,1,1,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815835,18,Christopher Snyder,,,Sr,P,6-1,R/R,15000,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815836,55,Michael Paolo,,,Sr,UT,5-8,R/R,15000,7,5,0.176,0.300,0.235,2,17,3,1,,4,,1,2,1,,,2,,,,1,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815837,7,Cullen Roper,,,Sr,OF,5-7,R/R,15000,18,15,0.238,0.360,0.381,10,42,10,1,1,16,1,7,4,4,,2,11,2,,,3,,2,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815839,8,Joseph Laudati,,,Sr,C,5-11,R/R,15000,8,4,0.118,0.250,0.235,1,17,2,,1,4,,2,3,,,,10,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815840,23,Adam Leone,,,Jr,C,5-9,R/R,15000,17,12,0.370,0.408,0.413,10,46,17,,1,19,,4,3,,,,2,2,,,,1,2,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815841,12,Nick  Torres,,,Jr,P,6-1,L/L,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815842,31,Anthony Laietta,,,Jr,OF,5-10,R/R,15000,5,2,0.167,0.444,0.167,1,6,1,,,1,,,2,1,,,1,,,,,,,
2023,2022-23,MBA,1468,Mt. St. Mary (NY),3,III,Skyline,7815843,14,Lukas Naley,,,Sr,P,6-0,R/R,15000,3,1,,,,,,,,,0,,,,,,,,,,,,,,
