season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829223,15,Matt Downing,,,Jr,P,6-2,L/L,15000,4,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829224,1,Danny Crossen,,,Sr,INF,6-0,R/R,15000,59,59,0.346,0.417,0.535,51,243,84,14,1,130,10,46,22,12,6,1,23,7,6,2,16,1,4,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829227,22,Spenser Smith,,,Sr,INF,6-2,L/R,15000,49,47,0.236,0.347,0.323,27,161,38,6,1,52,2,21,22,7,3,4,42,2,4,1,22,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829228,24,Ed Jarvis,,,Jr,C,5-11,R/R,15000,4,0,0.000,0.000,0.000,,6,,,,0,,,,,,,2,1,,,,,1,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829229,3,Jack Thorbahn,,,Jr,INF,6-3,L/R,15000,24,10,0.224,0.339,0.531,7,49,11,6,,26,3,14,6,3,1,,16,4,,,,,3,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829230,11,Eric Yost,,,Jr,P,6-1,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829234,46,Wyatt Scotti,,,Jr,P,6-3,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829236,21,Justin Bosland,,,So,UT,6-5,L/R,15000,27,9,0.265,0.468,0.265,11,34,9,,,9,,5,5,8,,,11,,,,14,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829239,36,Nick Davis,,,Sr,P,6-5,L/R,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829240,32,James Quinlivin,,,Jr,P,6-6,L/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,500,Northeastern,1,I,CAA,7829241,34,Luke Masiuk,,,So,OF,6-1,R/R,15000,15,3,0.227,0.379,0.318,4,22,5,2,,7,,5,6,,1,,9,,,1,,,,
