season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013384,20,Dennis Whitford,,,Fr,P,6-1,L/L,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013385,38,Julian Baquero,,,Fr,P,6-1,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013386,27,John Stoliker,,,Fr,P,6-3,R/R,15000,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013387,29,Jean Nunez,,,Fr,INF,6-0,B/R,15000,35,31,0.213,0.327,0.234,16,94,20,2,,22,,10,13,3,,3,16,3,,1,3,,1,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013390,35,David Knepper,,,Fr,INF,5-9,R/R,15000,44,42,0.319,0.354,0.333,23,138,44,2,,46,,23,6,2,1,2,24,7,7,,17,,3,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013392,39,Davin Keddell-Tuckey,,,Fr,OF,5-10,L/R,15000,35,23,0.267,0.320,0.360,15,86,23,2,3,31,,11,7,1,3,1,20,2,5,2,4,,1,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013393,40,Andrew Wilson,,,Fr,P,6-1,L/L,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013394,41,Robert Facto,,,Fr,C,5-10,R/R,15000,4,0,0.000,0.250,0.000,1,3,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,8013395,42,Tyler Daus,,,Fr,OF,5-10,R/R,15000,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,8956,Dominican (NY),2,II,CACC,7807179,21,Jason Sosa-Rivas,,,Jr,INF,6-2,R/R,15000,32,31,0.376,0.482,0.645,22,93,35,7,,60,6,26,19,,,,19,6,,,,,4,
