season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819320,30,Justin Husby,,,Jr,C,6-3,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819323,10,Ethan Weaver,,,Sr,INF,5-11,R/R,15000,26,17,0.288,0.333,0.424,14,66,19,4,1,28,1,15,4,1,1,1,11,1,,,3,,1,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819324,23,Connor Pennell,,,Sr,P,6-3,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819326,14,Jack Braley,,,Jr,P,6-2,R/R,15000,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819327,27,Alec Reilly,,,Sr,OF,6-1,L/L,15000,43,42,0.306,0.440,0.486,31,144,44,8,,70,6,46,35,2,3,,44,,,,3,1,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819329,7,Daniel Elliott,,,Jr,INF,6-1,B/R,15000,11,8,0.276,0.371,0.483,7,29,8,3,,14,1,7,4,1,1,,7,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819330,13,Danny Checkosky,,,Sr,P,6-2,R/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819331,17,Jay Cassady,,,Jr,UT,6-4,L/L,15000,9,7,0.333,0.556,0.333,1,3,1,,,1,,2,2,2,2,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819332,11,Drew Caroline,,,Sr,C,5-11,R/R,15000,19,7,0.270,0.357,0.297,7,37,10,1,,11,,9,5,,,,4,,1,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819335,22,Jack Anderson,,,Jr,INF,6-3,R/R,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819336,50,Will Pellegrino,,,So,C,5-11,R/R,15000,2,0,1.000,1.000,4.000,1,1,1,,,4,1,1,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819337,37,Gavin Spencer,,,So,OF,5-10,R/R,15000,6,0,0.250,0.400,0.250,1,4,1,,,1,,1,1,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819340,46,David Gingras,,,Jr,P,5-9,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819342,21,Dylan Weber,,,Sr,P,6-0,R/L,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819343,38,Connor O'Grady-Walsh,,,Sr,C,6-2,R/R,15000,1,0,1.000,1.000,1.000,,1,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819344,25,Cameron Wallace,,,Sr,INF,6-1,R/R,15000,4,0,0.000,0.500,0.000,2,3,,,,0,,1,3,,,,1,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819345,18,Shane Kelleher,,,Jr,OF,5-11,R/R,15000,4,0,0.167,0.375,0.167,3,6,1,,,1,,1,1,1,,,1,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819347,4,Scott Crosson,,,Jr,OF,6-0,L/L,15000,41,41,0.323,0.413,0.410,38,161,52,11,,66,1,28,18,8,2,3,20,3,,,2,,2,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819349,12,Joey Bouck,,,So,INF,5-10,L/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819350,34,Kevin Mackmin,,,So,INF,6-4,L/R,15000,19,8,0.270,0.364,0.405,5,37,10,2,,15,1,11,2,4,1,4,7,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819352,8,Grant Hartman,,,So,C,5-11,R/R,15000,17,5,0.367,0.424,0.567,10,30,11,3,,17,1,6,,3,,1,5,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819353,5,Justin Bowers,,,Sr,1B,6-5,R/R,15000,43,43,0.293,0.448,0.571,44,147,43,13,2,84,8,43,30,17,7,,37,4,2,,4,1,3,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819354,3,Justin Liakos,,,So,INF,5-9,R/R,15000,31,20,0.310,0.398,0.535,18,71,22,7,,38,3,20,8,3,1,3,4,1,,1,5,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819355,19,Kyle Lewis,,,Jr,P,6-2,R/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992254,48,Jake Benedict,,,Fr,OF,5-11,R/L,15000,42,40,0.301,0.429,0.378,34,143,43,6,1,54,1,25,22,10,,5,14,7,3,3,7,,5,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992310,1,Ayden Stuffel,,,Fr,OF,5-8,L/L,15000,38,33,0.358,0.463,0.483,35,120,43,8,2,58,1,15,22,3,2,2,26,2,1,,9,,1,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992311,2,Sam Benedict,,,Fr,INF,5-9,L/R,15000,42,39,0.316,0.436,0.383,32,133,42,6,,51,1,33,27,3,2,11,18,4,3,2,10,,4,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992313,16,Zach Dzarnowski,,,Jr,C,6-0,R/R,15000,38,38,0.339,0.517,0.438,36,121,41,9,,53,1,31,43,5,3,1,15,4,,1,1,,4,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992315,26,Eric Wilson,,,Fr,INF,6-3,R/R,15000,18,4,0.345,0.444,0.379,8,29,10,1,,11,,2,5,1,1,,6,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992318,29,Jason Mendler,,,Fr,OF,5-10,L/L,15000,8,0,0.429,0.444,1.000,2,7,3,1,,7,1,6,1,,1,,3,,,,1,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992325,33,Jackson Gimbel,,,Fr,P,6-1,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992328,35,Dylan Blazer,,,Fr,P,6-3,L/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992334,39,Ryan Morrison,,,Fr,P,6-0,L/L,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992337,40,Andrew Cheatham,,,Fr,OF,5-9,L/R,15000,2,0,0.000,0.000,0.000,,1,,,,0,,1,,,1,,1,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992338,41,Nate Toomey,,,Fr,P,6-2,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992339,42,Stone Lasseigne,,,Fr,INF,6-0,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992342,43,Griffin Carroll,,,Fr,OF,6-0,R/R,15000,2,0,0.000,0.500,0.000,,1,,,,0,,1,1,,,,1,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992347,45,Jackson Baird,,,Fr,P,6-1,R/R,15000,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992351,47,Josh Reinhold,,,Fr,INF,6-1,R/R,15000,42,42,0.344,0.483,0.389,33,157,54,2,1,61,1,24,32,11,1,4,28,4,2,1,6,,3,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992352,49,Brandon Cassedy,,,Fr,UT,5-11,R/R,15000,22,12,0.231,0.412,0.269,6,26,6,1,,7,,,7,1,,1,9,,,,1,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7992353,52,Christian Williams,,,So,P,6-1,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
