season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813889,42,Ruben Ortiz Montemayor,,,Jr,INF,-,R/R,15000,5,0,0.000,0.000,0.000,,4,,,,0,,,,,,,1,,,,1,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813890,14,Alexis Velez,,,Sr,C,-,R/R,15000,5,1,0.000,0.286,0.000,,5,,,,0,,,2,,,,4,,,,,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813891,20,Darren Kerdesky,,,Sr,OF,-,L/R,15000,41,41,0.286,0.393,0.400,33,140,40,7,3,56,1,18,20,6,2,1,21,4,2,,12,,3,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813895,22,Sawyer Kemp,,,Sr,P,-,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813897,3,Loch Williams,,,Jr,INF,-,R/R,15000,9,2,0.308,0.308,0.308,2,13,4,,,4,,,,,,,2,,,,,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813898,12,Aiden Murphy,,,So,P,-,L/R,15000,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813899,26,Zach Luksic,,,So,C,-,R/R,15000,31,27,0.245,0.368,0.351,19,94,23,6,2,33,,14,13,6,1,,28,2,,,1,,1,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813900,15,Peyton Schuck,,,Sr,C,-,L/R,15000,15,7,0.217,0.333,0.217,6,23,5,,,5,,4,3,1,,1,4,,,,1,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813901,30,Ryan Sanderson,,,Jr,P,-,R/R,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,784,Wilkes,3,III,MAC Freedom,7813902,7,Aiden Velez,,,Sr,INF,-,R/R,15000,4,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
