season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826630,55,Corey Dowdell,,,So,1B,6-3,R/R,15000,33,25,0.284,0.387,0.461,20,102,29,3,,47,5,25,10,7,,,40,3,,,1,,3,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826631,8,Sam Blancato,,,Sr,OF,5-10,B/R,15000,55,55,0.303,0.421,0.436,44,195,59,12,1,85,4,45,33,9,3,7,57,3,,,4,,1,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826633,14,Jarrett Brown,,,Sr,INF,6-1,R/R,15000,55,55,0.294,0.402,0.529,52,221,65,14,1,117,12,69,30,14,6,1,58,7,3,1,9,,7,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826634,30,Ben Johnson,,,Jr,P,6-3,R/R,15000,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826635,21,J.C. Peacher,,,So,OF,6-1,L/L,15000,46,31,0.239,0.388,0.250,25,92,22,1,,23,,8,18,5,1,6,29,2,1,1,3,,1,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826636,3,Jarrett Jenkins,,,So,INF,5-11,R/R,15000,18,2,0.200,0.500,0.400,4,5,1,1,,2,,3,2,1,,1,,1,,,,,1,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826637,36,Anthony DiMola,,,So,P,6-0,L/L,15000,18,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826639,42,Jaylen Paden,,,Jr,UT,5-10,R/R,15000,5,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826641,4,Kyler Hultgren,,,Sr,C,5-11,L/R,15000,26,17,0.200,0.388,0.277,15,65,13,2,,18,1,12,15,5,,1,23,1,,,1,,1,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826642,33,Thomas Ross,,,Jr,P,6-3,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826644,5,Jesse Sherrill,,,Sr,INF,6-2,L/R,15000,55,55,0.409,0.502,0.486,62,220,90,11,3,107,,35,30,15,4,10,25,3,2,1,6,1,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826646,9,JD Kaiser,,,So,C,6-1,L/R,15000,39,38,0.228,0.347,0.374,27,123,28,6,,46,4,19,12,11,1,2,37,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826647,46,Brett Zerbel,,,So,P,5-11,L/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826649,22,Phillip Ard,,,So,1B,6-3,R/R,15000,3,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826651,27,Ty Fisher,,,Jr,P,6-4,L/L,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826652,25,Ga'Von Wray,,,Jr,P,6-4,R/R,15000,19,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,7826655,31,Will Robbins,,,So,P,5-11,L/L,15000,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006155,2,Hunter Noblitt,,,Jr,INF,5-10,R/R,15000,6,1,0.111,0.111,0.111,1,9,1,,,1,,2,,,,,4,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006212,6,Zane Faulk,,,Jr,OF,5-11,R/R,15000,29,24,0.236,0.343,0.348,16,89,21,7,,31,1,12,10,5,1,,26,2,,,1,,2,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006229,32,Benjamin Stuart,,,Fr,P,6-2,R/R,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006237,7,Tyler Martin,,,Jr,P,6-4,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006239,11,Luke Hatcher,,,Jr,INF,6-1,R/R,15000,39,32,0.266,0.345,0.461,29,128,34,6,2,59,5,22,11,5,1,,42,2,,,,,2,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006241,12,Troy Britts,,,Sr,P,6-0,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006242,13,JP Tighe,,,Sr,C,6-1,R/R,15000,46,37,0.252,0.380,0.382,23,131,33,6,1,50,3,19,12,15,,4,32,2,,,4,,1,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006243,23,Blake Evans,,,Sr,INF,5-10,L/R,15000,55,55,0.342,0.434,0.520,42,202,69,12,3,105,6,40,32,5,5,3,39,2,1,1,8,,1,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006244,28,Noah Ledford,,,Sr,INF,6-1,B/R,15000,55,55,0.241,0.403,0.523,43,195,47,10,,102,15,61,53,4,6,,59,6,,,1,4,3,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006245,26,Jay Thompson,,,Sr,P,6-3,L/L,15000,30,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006250,16,Zachary Harris,,,Fr,P,6-1,R/R,15000,19,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,253,Ga. Southern,1,I,Sun Belt,8006253,17,Mitchell Gross,,,So,P,5-10,L/L,15000,18,6,,,,,,,,,0,,,,,,,,,,,,,,
