season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818757,19,Nick Deising,,,Jr,P,5-9,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818758,7,Chris Martin,,,Jr,OF,6-2,L/R,15000,3,0,0.000,0.333,0.000,2,2,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818759,0,Logan Wing,,,Jr,SS,5-10,R/R,15000,6,0,0.000,0.200,0.000,1,4,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818760,3,Zach Eldred,,,Jr,OF,6-3,L/R,15000,47,47,0.389,0.474,0.650,49,180,70,19,5,117,6,44,28,4,3,,36,2,3,2,15,5,1,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818761,49,Brian Doherty,,,Jr,P,6-5,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818762,10,Keegan Jarvais,,,Jr,P,5-9,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818763,35,Brian Tietjen,,,Jr,3B,6-0,R/R,15000,31,26,0.289,0.359,0.389,10,90,26,,,35,3,18,9,2,2,,22,2,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818764,24,Justin DelVecchio,,,Sr,P,6-4,L/L,15000,19,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818765,14,David Belsito,,,Jr,C,6-1,R/R,15000,23,16,0.359,0.417,0.375,9,64,23,1,,24,,10,6,1,1,1,10,,,,2,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818766,26,Sam Law,,,Jr,OF,5-11,R/R,15000,2,0,0.000,0.500,0.000,,1,,,,0,,1,1,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818767,31,Ryan Peters,,,Jr,P,6-2,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818768,18,Jason Mansell,,,So,C,5-10,R/R,15000,25,15,0.216,0.273,0.235,3,51,11,1,,12,,5,3,1,,2,10,1,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818769,28,Michael Heilig,,,Jr,P,6-0,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818771,20,Ryley O'Connell,,,Sr,P,5-10,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818772,9,Frank Vanzillotta,,,So,OF,5-9,L/L,15000,21,1,0.222,0.417,0.222,11,9,2,,,2,,4,2,1,,,3,,,1,1,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818773,27,Zach Harter,,,Sr,1B,6-0,B/R,15000,11,2,0.143,0.250,0.357,2,14,2,,,5,1,1,2,,,,3,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818774,5,Nick Ianniello,,,So,3B,5-11,R/R,15000,19,1,0.167,0.375,0.333,2,6,1,1,,2,,1,1,1,,,3,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,7818775,42,Angelo Agro,,,So,1B,6-5,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003314,2,Justin Pangburn,,,Sr,SS,5-10,R/R,15000,47,47,0.310,0.425,0.373,38,158,49,7,,59,1,22,32,1,2,10,26,3,1,,11,,2,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003332,1,Matthew Colucci,,,Sr,P,6-2,R/R,15000,15,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003340,4,Anthony Lapine,,,So,P,5-10,R/R,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003341,6,Colin Coykendall,,,Sr,C,5-8,R/R,15000,13,7,0.111,0.227,0.167,,18,2,1,,3,,4,3,,1,2,7,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003361,11,Ryan Voight,,,Sr,1B,6-2,L/R,15000,34,27,0.260,0.347,0.317,15,104,27,6,,33,,16,11,3,,1,12,,,,2,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003362,15,Josh Indek,,,Fr,2B,5-8,R/R,15000,26,9,0.172,0.333,0.207,9,29,5,1,,6,,2,7,,,2,6,,1,,2,1,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003364,17,Cooper Meldrim,,,Sr,P,5-11,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003365,21,Matt McGowan,,,Sr,P,6-1,R/R,15000,6,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003370,29,Connor Furst,,,So,P,6-2,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003375,36,Tim McClare,,,Jr,1B,6-2,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003378,12,Ryan Mansell,,,Sr,OF,5-9,L/R,15000,44,42,0.240,0.337,0.301,21,146,35,7,1,44,,13,18,5,3,,11,3,2,1,8,1,2,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003379,13,Colin Pytlak,,,Sr,P,6-0,R/R,15000,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003381,16,John Genau,,,Sr,3B,5-10,R/R,15000,46,46,0.205,0.292,0.242,20,161,33,6,,39,,22,15,6,3,12,23,5,,,2,,3,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003382,23,Nicholas Pastore,,,Sr,OF,6-0,L/R,15000,47,47,0.365,0.440,0.566,50,189,69,16,5,107,4,35,20,6,1,4,18,2,8,3,17,1,1,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003383,22,James Houlahan,,,Sr,UT,6-1,L/R,15000,42,42,0.315,0.404,0.346,34,162,51,5,,56,,23,20,5,1,3,10,4,3,2,5,1,2,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003385,25,Patrick Bigham,,,Sr,1B,6-2,R/R,15000,43,39,0.274,0.345,0.411,16,146,40,9,1,60,3,37,11,7,4,1,25,4,,,1,,2,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003394,30,Andrew Huffman,,,Sr,P,6-2,R/R,15000,9,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003398,32,Nick Mahar,,,Fr,SS,6-0,L/R,15000,18,6,0.333,0.378,0.333,5,33,11,,,11,,3,3,,1,,6,1,,,1,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003399,33,Adam Douglas,,,Sr,P,6-1,R/R,15000,15,9,,,,1,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003400,34,Jack Gobin,,,Fr,3B,5-10,R/R,15000,3,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,1,,,,1,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003407,40,Mason Davis,,,Jr,C,6-0,R/R,15000,7,1,0.125,0.364,0.500,3,8,1,,,4,1,3,2,1,,,4,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003414,45,Thomas DiGirolomo,,,So,P,6-0,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003419,38,Brendan Pajak,,,Fr,P,5-11,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003435,46,Quinn Mahoney,,,Fr,OF,6-3,L/R,15000,7,1,0.143,0.250,0.143,2,7,1,,,1,,,,1,,,5,,,,1,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003436,47,Sean Becker,,,Fr,OF,5-8,R/R,15000,5,1,0.167,0.167,0.333,1,6,1,1,,2,,,,,,,2,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8003438,48,Cole  Traudt,,,Fr,OF,6-0,L/R,15000,5,0,0.000,0.000,0.000,,5,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,78,SUNY Brockport,3,III,SUNYAC,8016524,8,Alan Michael Lefrois,,,So,INF,-,,15000,6,0,0.500,0.750,0.500,1,2,1,,,1,,,2,,,,1,,,,,,,
