season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816850,16,Jake McDonough,,,Sr,P,5-8,,15000,9,0,,,,,,,0,0,0,0,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816855,2,PJ Daniels,,,Jr,OF,5-7,,15000,15,4,0.133,0.381,0.133,5,15,2,0,0,2,0,,4,2,,3,10,,2,1,3,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816856,25,Griffin Snyder,,,Sr,OF,6-3,,15000,23,15,0.197,0.311,0.344,9,61,12,3,0,21,2,10,7,4,2,,19,2,,,,,2,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816858,13,Jack Magane,,,Jr,INF,5-11,,15000,37,33,0.311,0.386,0.356,21,135,42,6,0,48,0,17,13,4,1,1,28,5,,,11,,1,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816865,11,Gus Lappin,,,Jr,INF,5-10,,15000,8,3,0.316,0.409,0.474,3,19,6,1,1,9,0,1,2,1,,,6,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816868,18,EJ Leone,,,Jr,OF,6-1,,15000,28,28,0.404,0.543,0.606,37,104,42,13,1,63,2,30,11,22,1,,22,4,,1,9,,1,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816869,34,Ryan Cormier,,,So,P,6-2,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816870,30,Garrett Fusco,,,So,P,6-2,,15000,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816871,14,Ben Fosberg,,,Fr,P,6-0,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816872,33,Xavier Botelho,,,So,INF,5-11,,15000,43,42,0.287,0.362,0.455,36,167,48,12,2,76,4,49,14,6,1,2,34,5,,,1,,4,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816873,7,Nicolas Fortes,,,So,INF,6-0,,15000,17,11,0.235,0.316,0.353,7,51,12,3,,18,1,6,5,1,,,21,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816874,22,Trevor Juan,,,So,OF,6-2,,15000,45,44,0.304,0.364,0.529,40,204,62,14,1,108,10,41,18,3,3,,46,,,,6,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816875,15,Ryan Schultz,,,So,P,6-2,,15000,13,11,,,,,,,0,0,0,0,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816876,35,Justin Markell,,,So,P,6-0,,15000,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816877,1,Noah Reeder,,,So,OF,6-0,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816878,23,Thorin Sanchez-Guerra,,,Jr,OF,6-0,,15000,41,39,0.294,0.474,0.595,36,126,37,11,3,75,7,36,28,16,1,1,37,,3,,11,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816879,17,Aidan Vining,,,Fr,P,6-0,,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816880,8,Owen Davis,,,Fr,C,6-1,,15000,43,43,0.289,0.382,0.415,25,159,46,12,1,66,2,39,21,4,2,2,42,2,,,,1,1,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816881,9,Riley Hasson,,,Jr,INF,6-3,,15000,37,37,0.430,0.524,0.541,39,135,58,9,,73,2,33,20,8,1,1,19,2,1,,4,,1,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816883,20,Mike McGroarty,,,So,P,6-4,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816884,28,Miles Kelly,,,Sr,INF,6-3,,15000,45,44,0.358,0.458,0.545,43,176,63,12,3,96,5,37,32,4,4,1,26,4,,1,,,2,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816887,5,Jake Berger,,,Jr,P,5-8,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,7816888,27,Adam Braid,,,So,C,6-0,L/R,15000,7,2,0.364,0.500,0.455,3,11,4,1,0,5,0,4,3,,,,5,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014706,3,Ryan St. Jean,,,So,OF,5-9,,15000,18,12,0.271,0.435,0.396,16,48,13,6,0,19,0,7,13,1,,,16,,1,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014710,6,Jake Obert,,,Fr,INF,6-0,,15000,42,39,0.313,0.498,0.442,53,147,46,11,1,65,2,25,46,9,1,,36,2,3,,3,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014715,36,Brett Nickerson,,,Fr,P,6-5,,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014716,39,"Carlo Acquisto, Jr.",,,Fr,OF,6-0,,15000,1,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014728,40,Elijah Barber,,,Fr,INF,6-1,,15000,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014737,48,Max Randazzo,,,Fr,P,6-0,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014744,24,Kyle Cutler,,,Sr,P,5-10,,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,22626,JWU (Providence),3,III,Great Northeast,8014763,15,Nick Calenda,,,So,P,6-0,,15000,14,0,,,,,,,0,0,0,0,,,,,,,,,,,,,
