season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807613,34,Max Berni,,,So,INF,6-1,R/R,15000,5,1,0.000,0.167,0.000,1,5,,,,0,,,1,,,,1,1,,,,,1,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807615,44,Jacob Rhoades,,,Jr,P,6-2,R/R,15000,16,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807618,18,Isaac Hayen,,,Sr,P,6-4,R/R,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807619,50,Jared Grenz,,,Jr,OF,5-10,R/R,15000,26,2,0.375,0.583,0.500,13,16,6,,1,8,,4,7,1,,,7,,1,,3,,,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807620,4,Ethan Ezor,,,Jr,INF,5-10,R/R,15000,35,23,0.329,0.396,0.553,21,85,28,10,,47,3,23,7,3,1,5,15,2,2,,1,,1,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807621,7,Harrison Rodgers,,,Jr,2B,5-11,L/R,15000,57,57,0.356,0.422,0.657,65,233,83,17,4,153,15,65,24,4,2,3,40,2,2,1,21,,1,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807622,8,Cade Nicol,,,Jr,P,5-11,R/R,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807624,12,Jared Hanks,,,So,C,5-9,R/R,15000,4,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807625,2,Jonathan Gonzalez,,,Jr,UT,5-7,R/R,15000,46,46,0.355,0.426,0.525,35,141,50,10,1,74,4,33,16,3,2,8,19,2,3,2,2,,1,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807626,31,Stevenson Reynolds,,,Jr,INF,6-5,R/R,15000,48,46,0.365,0.464,0.535,53,159,58,9,,85,6,40,25,6,2,,36,4,,,1,,3,
2023,2022-23,MBA,11416,Colorado Mesa,2,II,RMAC,7807628,21,Jared Ure,,,Jr,P,6-6,R/R,15000,12,3,,,,,,,,,0,,,,,,,,,,,,,,
