season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808078,23,Matthew Batts,,,Jr,1B,6-3,L/R,15000,13,5,0.136,0.269,0.318,4,22,3,1,,7,1,5,4,,,,8,,,,1,1,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808079,25,Sean Casteel,,,Jr,P,6-3,L/L,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808080,30,Adam Goolsby,,,Jr,C,6-3,R/R,15000,15,4,0.263,0.333,0.263,2,19,5,,,5,,1,2,,,,4,,,,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808082,35,Cole Matthaidess,,,Jr,P,6-0,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808084,2,Luke Hughes,,,Jr,INF,5-11,R/R,15000,36,31,0.239,0.339,0.321,23,109,26,4,1,35,1,13,13,4,1,4,27,2,1,1,10,,2,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808085,22,Seth Coffelt,,,So,P,6-3,L/L,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808086,39,Jax Howard,,,Jr,P,6-5,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808087,36,Grant Lackey,,,Jr,OF,5-10,L/L,15000,5,0,0.000,0.400,0.000,1,3,,,,0,,,1,1,,,,,,1,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808090,10,Brycen Jewell,,,Jr,P,5-11,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30013,Lee,2,II,Gulf South,7808091,1,Dylan Standifer,,,Jr,INF,5-10,R/R,15000,53,53,0.330,0.409,0.579,53,209,69,11,1,121,13,53,21,9,3,,31,10,1,,1,1,9,
