season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806291,22,Hoyt Bennett,,,Jr,C,6-1,R/R,15000,47,47,0.206,0.335,0.348,19,155,32,10,,54,4,25,23,7,,1,59,1,,,2,,1,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806292,45,William Pender,,,Jr,P,6-2,L/L,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806293,39,Kellan Shilt,,,Jr,P,5-10,L/L,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806294,14,Jake Canent,,,Sr,P,5-10,R/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806295,10,Ryan Kiser,,,Sr,INF,6-0,R/R,15000,18,2,0.067,0.125,0.067,4,15,1,,,1,,,,1,,,6,1,,,1,,1,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806297,17,Clayton Medlin,,,Sr,P,6-3,R/R,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806298,30,Adonis Forte,,,So,OF,6-0,L/R,15000,41,41,0.377,0.473,0.536,30,138,52,8,1,74,4,28,20,8,3,,19,,1,1,18,4,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806299,15,Spencer Jonas,,,Sr,P,5-11,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806300,36,Roman Sherman,,,Sr,P,6-0,R/R,15000,15,4,0.143,0.269,0.190,1,21,3,1,,4,,1,2,2,1,,13,1,,,,,1,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806301,19,Beckett Rasmussen,,,Sr,C,5-11,B/R,15000,13,1,0.357,0.412,0.357,2,14,5,,,5,,2,1,1,1,,6,,,,,,,
