season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806148,45,Nathan Galusha,,,So,P,-,,15000,13,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806151,10,Nick Irwin,,,Sr,P,-,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806152,13,Quentin Ayers,,,Jr,C,5-11,R/R,15000,34,27,0.270,0.367,0.324,11,74,20,4,,24,,14,12,1,3,3,12,3,1,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806153,25,Joseph Ihli,,,Jr,P,6-2,R/R,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806157,34,Matthew Reynolds,,,Jr,OF,-,,15000,24,21,0.239,0.341,0.358,8,67,16,,1,24,2,10,10,2,3,,15,4,1,,,,2,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806158,29,Shane Martin,,,Sr,P,-,,15000,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806159,17,Spencer Schwehr,,,Sr,P,-,,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806160,21,Kyle Ethridge,,,Jr,P,6-0,L/L,15000,10,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806161,4,Mason Leavitt,,,So,INF,-,,15000,49,49,0.343,0.451,0.384,29,172,59,7,,66,,15,34,4,5,1,32,2,9,,11,1,1,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806163,48,Kyle Payne,,,Jr,INF,5-10,R/R,15000,38,38,0.272,0.368,0.408,24,125,34,8,,51,3,25,18,1,,,20,2,,1,7,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806165,8,Brexton Clubb,,,Fr,OF,-,,15000,37,10,0.178,0.275,0.356,9,45,8,3,1,16,1,7,3,3,,,13,1,,,3,,1,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806166,41,Kaleb Karpstein,,,Fr,INF,6-0,L/R,15000,44,33,0.325,0.430,0.398,19,123,40,9,,49,,22,18,6,2,2,22,1,1,,3,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806167,12,Tyler Best,,,Sr,OF,-,,15000,48,44,0.254,0.364,0.336,28,134,34,8,,45,1,18,21,4,3,4,24,5,1,,18,,4,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806168,43,Henry Clark,,,So,P,-,,15000,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1274,Northwest Nazarene,2,II,Great Northwest,7806169,20,Brock Moffitt,,,Sr,P,-,,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
