season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829802,22,Nathan Diamond,,,Sr,P,-,,15000,16,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829803,11,Quintt Landis,,,Sr,C,5-10,R/R,15000,44,42,0.305,0.435,0.417,33,151,46,12,1,63,1,28,24,14,4,1,18,3,1,,4,,3,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829804,32,Charles Masino,,,Jr,INF,5-10,L/R,15000,44,43,0.308,0.397,0.432,33,169,52,7,1,73,4,27,21,4,,3,32,8,1,,1,,5,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829806,6,John Peck,,,Jr,INF,-,,15000,49,49,0.272,0.353,0.441,44,202,55,12,2,89,6,37,21,7,5,,51,6,3,1,8,2,6,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829807,21,Connor Bradshaw,,,Jr,OF,6-2,L/R,15000,36,36,0.231,0.312,0.438,19,121,28,5,1,53,6,18,9,7,4,4,39,1,1,,1,1,1,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829809,16,Josiah Castillo,,,Sr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829810,15,Ryan Johnson,,,Sr,INF,-,,15000,49,49,0.289,0.416,0.647,60,190,55,14,,123,18,45,33,11,4,,59,5,2,,1,2,4,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829811,7,Nolan Lingley,,,Jr,INF,6-2,R/R,15000,9,2,0.071,0.071,0.071,,14,1,,,1,,,,,,,6,,,,,,,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829813,4,Grant Schoen,,,Sr,OF,-,,15000,35,34,0.250,0.399,0.352,31,128,32,4,,45,3,15,30,3,2,4,25,1,1,,,,,
2023,2022-23,MBA,541,Pepperdine,1,I,WCC,7829814,29,Jack Chester,,,Sr,P,-,,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
