season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808407,3,Christian Rodriguez,,,Sr,OF,6-0,R/R,15000,30,22,0.274,0.398,0.397,21,73,20,2,2,29,1,12,8,7,,1,22,1,2,1,3,,1,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808414,45,Austin Parks,,,Jr,P,6-4,R/R,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808415,5,Trey Penny,,,Jr,P,5-9,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808416,22,J Raul Lopez,,,Sr,UT,5-10,L/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808418,2,Michael Clapperton,,,Sr,INF,6-3,R/R,15000,47,46,0.248,0.396,0.291,36,141,35,6,,41,,29,23,14,4,4,27,1,4,,15,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808423,8,Joel  Vasquez,,,So,P,6-1,R/R,15000,2,0,,1.000,,,,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808427,29,Daniel  Enriquez,,,Jr,OF,6-2,R/R,15000,7,0,0.000,0.750,0.000,2,1,,,,0,,1,1,2,,,1,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7808432,23,Brenden  Van Duzer,,,So,OF,5-8,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982169,4,Mason Hamlin,,,Fr,INF,6-3,R/R,15000,49,49,0.361,0.427,0.492,46,191,69,13,3,94,2,29,17,7,3,2,33,5,5,4,24,1,1,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982170,38,Taylor McDaniel,,,Fr,P,6-3,R/R,15000,26,13,0.412,0.531,0.510,8,51,21,3,1,26,,15,3,10,,,8,1,,,1,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982171,7,Jadarion Herrod,,,So,P,6-2,R/R,15000,2,0,,,,1,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982172,10,Eddie Cheong,,,Sr,P,6-1,L/L,15000,15,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982173,11,Jack Haggerty,,,So,OF,5-9,L/R,15000,37,32,0.339,0.443,0.431,27,109,37,6,2,47,,29,11,10,1,3,13,4,2,1,11,,1,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982174,14,Brandon Glowacki,,,So,INF,6-1,R/R,15000,24,13,0.136,0.283,0.159,10,44,6,1,,7,,4,4,5,,2,12,,,,2,,,
2023,2022-23,MBA,30088,Tex. Permian Basin,2,II,Lone Star,7982175,34,Ethan Babcock-Barrie,,,So,C,6-4,R/R,15000,26,20,0.286,0.370,0.413,10,63,18,2,,26,2,14,8,1,1,1,24,1,1,,3,,,
