season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832582,37,James Johnson,,,Sr,INF,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832584,21,Branden Knuz,,,Sr,P,-,,15000,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832587,33,Jake Inman,,,Jr,P,5-10,R/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832589,47,Chase Jernigan,,,Sr,P,6-0,L/L,15000,19,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832590,2,Spencer Faulkner,,,Sr,UT,5-9,R/R,15000,51,51,0.320,0.437,0.411,56,197,63,10,1,81,2,40,36,9,5,3,22,2,2,2,17,,2,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832591,52,Isaiah Thomas,,,Sr,OF,-,,15000,5,0,0.000,0.000,0.000,1,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832595,23,Ethan Ott,,,So,INF,6-2,R/R,15000,45,45,0.374,0.469,0.610,52,182,68,14,1,111,9,57,31,6,5,,40,3,2,,3,1,3,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832596,48,Colt Wilkins,,,So,INF,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832597,10,Blake Hinson,,,So,OF,5-11,L/L,15000,17,4,0.125,0.333,0.125,2,16,2,,,2,,4,3,2,,,8,,1,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832598,17,Rhett James,,,So,P,6-3,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
