season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,8001174,5,J.C. Calhoun,,,Fr,OF,5-10,R/R,15000,24,9,0.216,0.293,0.243,8,37,8,1,,9,,3,4,,,1,7,1,2,1,5,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815795,2,Jesse Reliford,,,Sr,OF,-,R/R,15000,38,38,0.282,0.395,0.298,14,124,35,2,,37,,19,23,2,3,,19,7,3,1,6,,4,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815796,30,Joel O'Brien,,,Jr,P,-,R/R,15000,12,3,0.278,0.435,0.333,6,18,5,1,,6,,1,2,3,,,7,,,,1,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815798,32,Jacob Feltner,,,Jr,C,-,R/R,15000,20,16,0.298,0.365,0.351,12,57,17,3,,20,,5,4,2,,,15,1,,,,,1,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815801,41,Glenallen Anderson,,,Sr,P,-,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815802,36,Dylan Montgomery,,,So,C,5-10,R/R,15000,3,0,0.000,0.000,0.000,,3,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815805,7,Jared Lammert,,,Jr,INF,5-9,R/R,15000,39,39,0.267,0.376,0.363,27,146,39,9,1,53,1,24,18,8,1,2,18,1,1,2,15,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815806,4,Evan Kelsey,,,Jr,INF,6-0,R/R,15000,39,39,0.316,0.359,0.342,24,158,50,4,,54,,21,10,1,1,1,16,7,4,4,13,,2,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815809,8,Owen Baumann,,,Sr,OF,-,L/R,15000,31,21,0.290,0.356,0.376,15,93,27,6,1,35,,17,10,,1,,12,2,2,,4,,1,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815810,39,Aaron Boster,,,Jr,P,6-3,L/L,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815811,9,Mac Davis,,,Sr,INF,-,R/R,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815812,3,Tyler Shaneyfelt,,,Jr,INF,5-7,L/R,15000,39,39,0.310,0.454,0.380,53,142,44,6,2,54,,14,33,7,3,8,18,1,2,3,37,2,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815813,23,Luke Chappie,,,Sr,P,6-1,R/R,15000,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815814,17,Kaleb Stines,,,Jr,P,6-0,R/R,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815818,20,Dominic Depa,,,So,OF,6-0,L/R,15000,32,32,0.303,0.363,0.369,13,122,37,8,,45,,18,6,6,1,3,13,3,2,1,1,,1,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815819,26,Brayden Kisling,,,So,P,5-11,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815823,28,David Ernst,,,Sr,P,-,R/R,15000,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,7815825,14,AJ Wolf,,,So,P,6-3,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,8001212,41,Eli Martin,,,Fr,P,-,R/R,15000,3,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,8001164,44,Caleb Scott,,,Sr,INF,-,R/R,15000,39,39,0.259,0.373,0.333,16,135,35,10,,45,,32,17,11,6,,28,2,,,1,1,2,
2023,2022-23,MBA,1461,Wilmington (OH),3,III,OAC,8001181,6,Isaac Ross,,,Fr,P,-,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
