season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827922,4,Christian Lucio,,,Sr,INF,-,L/R,15000,39,35,0.186,0.309,0.288,13,118,22,6,,34,2,10,20,1,,3,47,2,2,1,11,,1,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827926,31,Elijah Vogelsong,,,So,OF,5-10,,15000,22,13,0.140,0.291,0.163,8,43,6,1,,7,,3,8,2,2,1,10,2,,,1,,1,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827929,9,Zac Addkison,,,Jr,P,-,,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827932,21,Ryan Capuano,,,Sr,P,-,,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827935,2,Luke Edwards,,,Sr,INF,-,,15000,53,53,0.284,0.328,0.457,40,232,66,13,3,106,7,35,12,4,2,,36,8,1,1,17,1,6,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827939,12,Chad Heiner,,,Jr,P,6-0,,15000,17,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827940,33,Patrick Copen,,,Jr,P,-,,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827945,3,Daniel Carinci,,,Sr,INF,-,,15000,52,50,0.297,0.372,0.427,22,192,57,11,1,82,4,22,23,1,2,2,28,5,,1,1,1,4,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827946,5,Nicholas Weyrich,,,So,P,6-4,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827947,15,Cole Agemy,,,Sr,P,6-2,,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827948,6,Eddie Leon,,,So,UT,6-1,,15000,26,12,0.190,0.292,0.214,7,42,8,1,,9,,3,6,,,,15,,,,4,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008868,10,Gabriel Cabrera,,,Jr,OF,6-0,,15000,17,14,0.196,0.270,0.339,8,56,11,2,,19,2,11,5,1,1,,26,1,2,2,1,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008870,13,Colby Collins,,,So,P,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
