season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7996705,17,Harley Shaffer,,,So,,-,,15000,31,27,0.297,0.375,0.615,21,91,27,8,,56,7,12,9,3,1,1,26,,,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809171,3,Bryan Guerrero,,,Jr,,-,,15000,4,1,0.444,0.444,0.667,1,9,4,2,,6,,3,,,,,,1,,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809172,8,Jose Rubalcava,,,Jr,INF,-,,15000,3,0,1.000,1.000,1.000,,1,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809174,28,Connor Gibson,,,Sr,P,6-1,R/R,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809176,5,Gavin Mendoza,,,Jr,UT,-,,15000,39,31,0.261,0.382,0.396,19,111,29,6,,44,3,22,18,5,2,,33,1,,1,2,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809181,2,Joseph Frisby,,,So,OF,6-0,R/R,15000,19,11,0.286,0.318,0.310,11,42,12,1,,13,,2,2,,,1,11,,,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809182,15,Brayden  Koenig,,,Jr,OF,-,,15000,29,23,0.267,0.359,0.478,14,90,24,4,,43,5,14,6,7,,,25,1,2,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809183,11,Hayden Priest,,,Jr,,-,,15000,38,34,0.254,0.305,0.373,21,118,30,8,,44,2,14,7,2,1,1,21,2,,,,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809188,7,Thomas Beiswanger,,,Sr,INF,-,,15000,30,17,0.220,0.299,0.322,6,59,13,3,,19,1,14,7,,1,3,23,2,,,2,,,
2023,2022-23,MBA,30178,Northwestern Okla.,2,II,GAC,7809195,45,Matthew Potts,,,So,UT,6-0,L/L,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
