season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816351,10,Carter Raabe,,,Sr,OF,6-1,R/R,15000,35,35,0.254,0.307,0.333,13,126,32,4,,42,2,25,10,,1,1,37,4,,,3,,4,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816352,39,Noah Eggert,,,Jr,P,6-3,R/R,15000,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816354,27,Foster Engelhardt,,,Jr,INF,5-10,R/R,15000,33,33,0.229,0.379,0.324,13,105,24,5,1,34,1,18,20,6,1,,30,2,,,1,,2,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816359,23,Glavine Matthes,,,Sr,P,6-3,L/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816360,42,Andrew Muffler,,,Jr,P,6-3,R/R,15000,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816361,55,Hunter Martin,,,Sr,P,6-9,L/L,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816362,48,Fabio Kamitani,,,Sr,P,6-4,R/R,15000,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816363,11,Danny Cain,,,Sr,C,6-0,R/R,15000,22,21,0.244,0.298,0.410,5,78,19,7,,32,2,14,5,1,,,12,3,1,,,,3,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816364,12,Gabe Knight,,,Jr,P,5-11,L/L,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816365,15,Jake Sillan,,,Jr,OF,6-0,R/R,15000,10,7,0.241,0.281,0.276,2,29,7,1,,8,,1,2,,1,,10,,1,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816366,29,Tyler Johnson,,,Jr,P,6-0,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816367,3,Brady Ekenberg,,,Sr,P,6-2,R/R,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816368,24,Joseph Cook,,,Sr,INF,6-2,R/R,15000,8,4,0.118,0.118,0.118,1,17,2,,,2,,1,,,,1,5,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816369,49,Will Tucholski,,,So,P,6-4,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816371,19,Jaime Miner,,,So,P,5-11,R/R,15000,9,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816372,7,Tyler Danko,,,So,INF,6-2,R/R,15000,22,21,0.222,0.364,0.244,10,45,10,1,,11,,5,7,3,,,13,,,,1,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816373,32,Noah Zaccanti,,,So,C,6-2,R/R,15000,23,22,0.305,0.360,0.402,17,82,25,8,,33,,11,5,2,,,21,,,,,,,
