season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834160,2,Isaiah Brandt,,,Jr,OF,-,R/R,15000,31,27,0.186,0.330,0.221,15,86,16,3,0,19,0,10,14,5,1,2,20,1,,2,3,,1,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834161,29,Daniel Wood,,,So,INF,-,R/R,15000,10,5,0.120,0.267,0.120,2,25,3,0,0,3,0,,4,1,,,7,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834163,12,Daniel Barcena,,,Jr,C,6-3,R/R,15000,17,15,0.208,0.321,0.375,9,48,10,2,0,18,2,5,8,,,,22,,,1,1,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834164,1,Chad Bayne,,,Sr,INF,-,R/R,15000,22,19,0.257,0.342,0.329,11,70,18,5,0,23,0,8,6,3,,,13,2,1,,,,1,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834167,3,Daniel Williams,,,Sr,P,-,R/R,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834168,14,Zach Burk,,,Jr,UT,-,R/R,15000,15,12,0.292,0.417,0.396,6,48,14,2,0,19,1,12,4,7,1,,12,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834170,5,Riley Ramsey,,,Jr,OF,-,B/R,15000,30,27,0.241,0.326,0.405,18,116,28,4,3,47,3,16,12,3,1,,38,1,3,,2,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834175,27,Reid Giggleman,,,Jr,P,-,R/R,15000,13,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834176,37,David Twiddy,,,So,OF,-,R/R,15000,8,5,0.158,0.158,0.158,1,19,3,,,3,,1,,,,,2,,1,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7834177,6,Noah Weaver,,,So,P,-,L/L,15000,17,1,,1.000,,1,,,0,0,0,0,,1,,,,,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996883,7,Kamden Lance,,,So,UT,-,R/R,15000,27,26,0.213,0.311,0.315,11,89,19,2,2,28,1,11,11,2,1,,21,2,2,1,1,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996884,8,Cole Fazio,,,Fr,C,-,L/R,15000,10,8,0.267,0.421,0.367,1,30,8,0,0,11,1,4,7,1,,,5,1,,,,,2,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996885,9,Conley Burk,,,Sr,INF,-,R/R,15000,28,25,0.308,0.443,0.473,20,91,28,4,1,43,3,13,18,5,1,,12,,2,,1,1,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996897,17,Kyle Prouse,,,Fr,P,-,R/R,15000,14,9,0.171,0.277,0.220,3,41,7,2,0,9,0,3,4,2,,,17,,,1,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996898,19,Cody Kirkpatrick,,,So,C,-,R/R,15000,30,27,0.224,0.327,0.306,12,98,22,3,1,30,1,4,13,2,,,22,2,1,,,,1,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996900,24,Henry Wallach,,,Sr,P,-,R/R,15000,12,8,,,,,,,0,0,0,0,,,,,,,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996904,26,Gabriel  Swarms,,,So,P,-,R/R,15000,24,23,0.250,0.280,0.307,6,88,22,2,0,27,1,14,4,,1,,24,,,,1,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996913,28,Pablo Austin,,,So,INF,-,R/R,15000,21,20,0.292,0.410,0.369,6,65,19,2,0,24,1,9,8,5,,,17,1,,,1,,1,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,7996922,36,Jerry Parker,,,So,OF,-,R/R,15000,12,2,1.000,1.000,1.000,1,1,1,,,1,,,,,,,,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,8007201,3,Cheo Arias,,,Fr,P,-,,15000,1,1,,,,,,,0,0,0,0,,,,,,,,,,,,,
2023,2022-23,MBA,30232,Bob Jones,3,III,DIII Independent,8015757,11,D. Palmer,,,N/A,1b,-,,15000,7,5,0.143,0.455,0.357,2,14,2,,,5,1,2,8,,,,7,,,,,,,
