season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830552,10,Aaron Groller,,,Jr,P,6-2,R/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830553,12,Mark McNelly,,,Jr,UT,6-2,R/R,15000,31,24,0.253,0.314,0.374,12,91,23,3,1,34,2,17,10,,4,2,35,2,,2,,,2,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830554,25,Staus Pokrovsky,,,Jr,C,6-2,R/R,15000,49,49,0.295,0.374,0.516,35,190,56,7,1,98,11,43,17,9,3,,50,3,,,1,,3,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830555,13,Chris Shine,,,Jr,P,6-2,R/R,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830556,1,Jonathan Luders,,,Jr,INF,5-10,R/R,15000,40,40,0.304,0.439,0.370,33,135,41,3,,50,2,21,19,16,3,6,8,3,,1,3,1,3,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830557,7,Dane Hoggard,,,Jr,UT,6-0,R/R,15000,2,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830561,39,Joe Cinnella,,,Sr,P,6-1,L/L,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830562,4,Zack Sylvester,,,Jr,INF,5-9,R/R,15000,46,39,0.245,0.348,0.430,27,151,37,12,2,65,4,24,23,3,4,2,26,,2,1,5,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830563,21,Devin Hack,,,Jr,OF,6-0,L/L,15000,54,54,0.313,0.409,0.369,38,198,62,7,2,73,,19,28,6,3,2,25,4,3,1,25,2,3,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830564,51,Ryan Sheppard,,,Sr,OF,6-0,L/R,15000,1,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830566,55,William Gale,,,Jr,OF,5-9,R/R,15000,42,41,0.286,0.378,0.354,28,161,46,3,1,57,2,22,23,1,,3,24,,5,3,24,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830568,27,Michael Ciminiello,,,Jr,P,6-1,R/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830571,50,Callan Moss,,,So,1B,6-2,R/R,15000,10,6,0.048,0.125,0.095,3,21,1,1,,2,,3,2,,1,,9,1,,,,,1,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830572,48,Carter Kelsey,,,So,P,6-5,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830573,14,Daniel Frontera,,,So,P,6-1,R/R,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830574,20,Jack Wentworth,,,So,OF,6-4,R/R,15000,9,1,0.333,0.400,0.444,,9,3,1,,4,,1,1,,,,6,,,,1,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830575,18,Pat D'Amico,,,So,UT,6-1,R/R,15000,45,45,0.284,0.378,0.432,24,169,48,11,1,73,4,29,25,1,1,1,39,4,,1,2,,4,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830577,3,Oscar Murray,,,Jr,UT,6-1,L/R,15000,51,42,0.319,0.451,0.518,42,166,53,11,2,86,6,29,30,10,,1,40,1,,1,9,,1,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830578,24,Jedier Hernandez,,,So,C,6-0,R/R,15000,46,46,0.273,0.368,0.379,23,161,44,8,,61,3,27,24,2,3,1,15,3,,1,,,3,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008556,22,Nick Bisaccia,,,Fr,INF,6-0,R/R,15000,4,1,0.375,0.375,0.500,,8,3,1,,4,,,,,,,3,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008572,31,Anthony Ehly,,,Fr,P,6-5,R/R,15000,9,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008620,45,Colin Dowlen,,,Fr,P,5-11,R/R,15000,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008625,19,John Downing,,,Fr,P,6-3,L/L,15000,2,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008631,36,Nick Ferri,,,Fr,UT,6-3,L/R,15000,9,2,0.000,0.143,0.000,1,12,,,,0,,,2,,,,8,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008633,42,Michael Gillen,,,Fr,P,6-3,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008634,16,Ryan Reich,,,Fr,P,6-2,R/R,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008650,5,Alex Clyde,,,Sr,INF,6-1,R/R,15000,53,53,0.324,0.387,0.400,36,210,68,5,4,84,1,28,19,4,2,2,22,7,2,,1,,7,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008652,11,Nick Payero,,,Sr,P,6-2,R/R,15000,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008656,46,Alex Nicolosi,,,Sr,P,5-9,R/R,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008657,8,Brennan O'Neill,,,Sr,P,6-1,R/R,15000,17,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008684,23,Jay Allmer,,,Jr,P,6-6,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,8008702,30,Cole Hansen,,,So,P,6-1,R/R,15000,12,6,,,,,,,,,0,,,,,,,,,,,,,,
