season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832650,5,Jake Ansell,,,Sr,INF,5-10,R/R,15000,45,44,0.351,0.408,0.458,25,131,46,9,1,60,1,18,12,2,2,1,13,2,1,,7,,2,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832652,14,Mario Disso,,,Jr,INF,5-11,R/R,15000,39,38,0.254,0.305,0.302,14,126,32,3,,38,1,15,8,3,4,3,6,6,1,,3,,5,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832653,32,Alec Petroff,,,Jr,P,6-3,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832655,34,Ben Briggs,,,Sr,P,6-3,R/R,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832656,29,Brando Souders,,,Jr,P,5-9,L/L,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832657,25,Jared Hoener,,,Jr,P,6-3,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832658,21,Josh Reynolds,,,Jr,C,5-10,R/R,15000,32,25,0.212,0.287,0.318,16,85,18,3,,27,2,15,6,3,,,35,1,,,,,1,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832659,4,Dylan Broderick,,,Sr,OF,5-8,L/R,15000,49,48,0.360,0.505,0.613,42,150,54,10,2,92,8,34,32,13,1,,13,3,2,,11,3,3,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832660,22,Asher Corl,,,Sr,C,6-0,R/R,15000,39,35,0.276,0.409,0.500,18,98,27,10,,49,4,29,19,6,4,1,18,1,,,2,,1,
2023,2022-23,MBA,546,Pitt.-Johnstown,2,II,PSAC,7832662,7,Lucas McClain,,,Jr,UT,6-0,L/R,15000,10,7,0.217,0.333,0.261,3,23,5,1,,6,,1,2,2,,,5,,,,,,,
