season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821862,6,Gavin Gattuso,,,Jr,P,5-9,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821864,27,Henry Gustavson,,,Jr,P,6-3,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821865,10,Baker Angstman,,,Jr,INF,5-10,,15000,15,11,0.257,0.333,0.400,7,35,9,,1,14,1,8,4,,,1,5,1,1,,1,,1,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821866,3,Jackson Atwood,,,Sr,P,6-4,,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821867,18,John Collins,,,Jr,C,6-2,R/R,15000,40,40,0.361,0.481,0.639,41,144,52,5,1,92,11,40,29,7,3,,25,,2,1,3,3,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821868,39,Cole Crider,,,Jr,P,6-0,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821869,1,Jack Stolper,,,Sr,1B,5-11,,15000,37,33,0.299,0.423,0.410,32,117,35,5,1,48,2,27,24,1,,,31,3,4,,10,,3,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821871,29,Freddy Mosier,,,Sr,C,5-10,,15000,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821872,15,Beau Root,,,Jr,OF,6-2,,15000,20,19,0.364,0.475,0.576,16,66,24,2,6,38,,8,12,2,,,11,,1,1,6,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821873,5,Alec Ritch,,,Sr,OF,6-2,R/R,15000,25,21,0.310,0.480,0.620,27,71,22,5,1,44,5,26,17,9,3,1,27,1,1,,10,,1,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821874,36,Lucas Cai,,,Jr,C,6-0,,15000,9,0,0.273,0.429,0.364,,11,3,1,,4,,,2,1,,,3,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821875,24,Kyle McCausland,,,So,OF,6-2,,15000,40,39,0.429,0.469,0.760,44,154,66,14,2,117,11,60,14,3,6,,22,5,2,,9,1,3,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821876,35,Zander Gilmartin,,,So,P,6-2,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821877,42,Isaac Rosario,,,So,OF,6-2,,15000,6,0,0.143,0.455,0.143,,7,1,,,1,,1,4,,,,4,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821879,45,Kunal Handa,,,So,P,6-7,,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821880,26,Mitchell Schroeder,,,Sr,1B,6-0,,15000,29,24,0.337,0.438,0.533,20,92,31,6,,49,4,24,9,9,2,,19,4,,,3,,2,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821882,22,Alex Price,,,Sr,P,6-2,,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821883,2,Zip Malley,,,Jr,INF,5-9,,15000,23,12,0.189,0.306,0.283,11,53,10,5,,15,,5,7,2,,,16,,2,,7,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821884,46,Lucas Flemming,,,Jr,1B,6-2,,15000,32,21,0.263,0.408,0.500,18,76,20,3,,38,5,21,15,5,2,2,29,2,1,1,8,1,1,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821885,23,David Byrne,,,Jr,C,5-11,,15000,13,11,0.250,0.333,0.444,8,36,9,1,,16,2,12,5,,1,1,9,,1,,1,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821886,16,Sammy Smith,,,Jr,OF,6-1,,15000,38,30,0.270,0.388,0.443,41,122,33,3,3,54,4,16,21,3,1,2,42,,4,,16,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821887,7,Alex Rosario,,,Sr,P,5-10,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821888,13,Andrew Ashley,,,Jr,OF,6-3,,15000,17,10,0.317,0.380,0.390,8,41,13,1,1,16,,9,6,,3,,9,,1,,1,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821890,33,Andrew Gough,,,Sr,INF,5-10,,15000,38,37,0.309,0.394,0.463,28,136,42,8,2,63,3,19,21,,3,2,18,3,1,,8,,2,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821891,30,Andrew Gatland,,,Sr,P,6-3,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821892,19,Chris Borter,,,Jr,INF,6-0,,15000,24,21,0.211,0.317,0.282,12,71,15,2,,20,1,8,4,7,,,13,2,,,3,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821893,21,Ben Slaughter,,,So,C,6-0,,15000,7,1,0.111,0.333,0.111,2,9,1,,,1,,,2,1,,1,4,,,,1,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821894,14,Justin Lessing,,,So,P,6-0,,15000,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821895,12,Sawyer Duarte,,,So,INF,5-9,,15000,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821896,17,Owen Fox,,,So,P,6-3,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821897,4,Nathan Samii,,,So,INF,5-10,,15000,32,30,0.225,0.311,0.358,21,120,27,7,,43,3,20,13,2,,1,26,2,3,1,7,,1,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,8002244,8,Brayden Mathews,,,Fr,INF,5-10,,15000,7,0,0.125,0.364,0.250,2,8,1,1,,2,,,2,1,,,4,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,8002261,31,Dylan Knightly,,,Fr,P,6-3,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,8002264,32,Spencer Dessart,,,Fr,P,6-2,R/R,15000,13,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,8002265,44,Owen Tross,,,Fr,P,6-3,,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,8002273,43,Jacob Sherf,,,So,P,5-10,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
