season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820812,4,Anthony Lenza,,,Jr,OF,-,L/L,15000,17,6,0.417,0.440,0.500,10,24,10,2,,12,,1,,1,,2,5,,,,3,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820814,15,Frankie Morales,,,Jr,INF,-,R/R,15000,17,8,0.241,0.333,0.241,7,29,7,,,7,,1,3,1,,2,7,,,,1,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820815,2,Sam Mallinas,,,Sr,INF,-,R/R,15000,20,12,0.237,0.356,0.289,13,38,9,2,,11,,8,3,4,,,8,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820816,16,Brock Bevil,,,Jr,P,-,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820817,9,Jack Carlson,,,Jr,C,-,R/R,15000,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820818,41,Dan Dombrowski,,,Jr,P,-,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820819,8,Ryan Doubek,,,Sr,2B,-,R/R,15000,44,44,0.369,0.463,0.508,50,179,66,14,1,91,3,39,25,10,4,2,10,,4,2,16,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820820,18,Jackson Bahn,,,Jr,P,-,R/R,15000,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820821,24,Nick Kosmetatos,,,Sr,INF,-,R/R,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820822,3,Alex Cameron,,,Sr,OF,-,R/R,15000,41,41,0.275,0.383,0.406,35,138,38,6,,56,4,26,20,6,3,4,31,4,,1,4,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820823,37,Nolan Fasel,,,Jr,P,-,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820824,6,Andrew Kurcz,,,Sr,P,-,R/R,15000,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820825,12,Steven Salvino,,,Jr,SS,-,R/R,15000,20,11,0.367,0.587,0.400,17,30,11,1,,12,,3,13,3,,,6,1,,,3,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820826,13,Andrew Tenison,,,Sr,INF,-,L/R,15000,44,44,0.286,0.395,0.463,29,147,42,8,,68,6,33,29,2,7,5,31,2,1,,1,2,1,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820827,5,Chase Hanselman,,,So,OF,-,R/R,15000,40,25,0.229,0.289,0.257,19,109,25,3,,28,,17,7,3,2,,29,1,,,7,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820828,1,John Creviston,,,So,P,-,L/L,15000,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820834,44,Kyle Williams,,,So,C,-,R/R,15000,14,7,0.269,0.355,0.462,5,26,7,2,,12,1,7,3,1,1,,6,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820835,23,Peter Turelli,,,Jr,SS,-,L/R,15000,33,27,0.337,0.364,0.529,21,104,35,7,2,55,3,19,4,1,1,4,26,4,1,,3,,1,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820836,14,Cole Wilson,,,So,OF,-,R/R,15000,39,39,0.310,0.366,0.462,35,158,49,7,1,73,5,31,8,7,2,,23,2,2,1,7,,1,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820837,38,Austin Pizer,,,So,P,-,L/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,7820839,29,Cole McManus,,,So,C,-,L/R,15000,8,2,0.214,0.267,0.214,2,14,3,,,3,,,1,,,,5,1,,,,,1,
2023,2022-23,MBA,296,Benedictine (IL),3,III,NACC,8016196,10,Anthony Baturin,,,Sr,INF,-,R/R,15000,6,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
