season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831519,6,Jeff Liquori,,,Jr,1B,6-1,L/L,15000,39,39,0.345,0.389,0.571,42,177,61,8,1,101,10,45,9,5,2,,21,7,,,9,2,2,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831521,4,Grady Maguire,,,Jr,SS,-,,15000,12,7,0.200,0.243,0.200,5,35,7,,,7,,2,1,1,,,9,,1,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831523,15,Bobby Turkett,,,Sr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831524,10,Ahmad Fitts,,,Jr,OF,-,,15000,19,11,0.163,0.208,0.245,9,49,8,,2,12,,4,3,,1,,9,2,,,2,,2,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831525,41,Tilden Agee,,,Jr,C,-,,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831526,30,Conner Berry,,,Sr,UT,-,,15000,50,50,0.367,0.419,0.614,39,207,76,12,3,127,11,54,12,8,2,,27,8,,1,3,,4,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831527,21,Andrew Williamson,,,Jr,P,-,,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831530,46,Michell LeRoy,,,Sr,P,-,,15000,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831531,29,Ryan Magdic,,,Sr,1B,-,,15000,28,19,0.295,0.360,0.500,14,88,26,3,,44,5,22,9,1,2,,10,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831532,34,Aric McAtee,,,Sr,P,6-5,R/R,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831534,32,Justin Wit,,,Sr,P,6-4,,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831537,16,Julio Cortez,,,Sr,C,-,,15000,11,8,0.258,0.306,0.290,7,31,8,1,,9,,5,3,,2,,5,,,,,,,
2023,2022-23,MBA,233,Fla. Southern,2,II,Sunshine State,7831540,25,Austen Kessler,,,Jr,P,6-4,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
