season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814840,11,Jason Bellefeuille,,,Jr,P,6-4,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814841,1,Ben Chase,,,Sr,OF,6-0,L/R,15000,36,36,0.300,0.459,0.458,25,120,36,8,4,55,1,16,34,3,2,1,48,,2,2,9,,,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814842,7,Shane Demers,,,Sr,INF,5-11,R/R,15000,39,39,0.329,0.436,0.497,39,149,49,13,,74,4,34,25,5,2,,30,1,1,,6,,1,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814843,53,Dalton Cody,,,Jr,INF,6-1,L/R,15000,39,39,0.288,0.425,0.417,27,132,38,9,1,55,2,25,31,2,2,1,27,2,1,2,15,,2,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814845,15,Andrew Hartman,,,Sr,OF,6-4,L/R,15000,39,39,0.315,0.409,0.486,34,146,46,12,2,71,3,31,18,8,4,,28,3,1,1,2,,1,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814846,12,Robert Dunkle,,,So,INF,5-10,R/L,15000,34,31,0.217,0.381,0.261,13,92,20,,2,24,,21,18,7,1,2,28,4,,,,,3,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814847,18,Zack Fay,,,So,P,6-5,R/R,15000,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814849,13,Andrew Marzetta,,,Sr,P,6-1,R/R,15000,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814850,10,Ismael Rivera,,,Jr,INF,5-4,R/R,15000,13,2,0.100,0.308,0.100,3,10,1,,,1,,,3,,,,3,,1,,3,,,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814851,8,CJ Demers,,,So,INF,6-0,R/R,15000,39,39,0.353,0.471,0.532,42,139,49,8,1,74,5,30,24,9,2,,19,1,,1,8,,1,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814852,14,David Melendez,,,Jr,INF,5-10,R/R,15000,29,24,0.250,0.337,0.307,10,88,22,2,,27,1,6,9,3,1,3,25,1,1,,4,,,
2023,2022-23,MBA,1099,Gordon,3,III,CCC,7814853,4,Jonathan McIntyre,,,So,INF,5-10,R/R,15000,36,34,0.258,0.359,0.318,26,132,34,4,2,42,,18,15,6,,1,24,1,,1,12,,1,
