season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,761,Wells,3,III,United East,7813552,1,Max Odum,,,Jr,P,-,,15000,38,38,0.307,0.364,0.487,32,150,46,9,3,73,4,23,12,2,1,,17,2,,,20,1,1,
2023,2022-23,MBA,761,Wells,3,III,United East,7813553,28,Austin Jordan,,,Sr,P,-,,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813556,3,Chase Sebastian,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813557,21,Justin Colindres,,,Jr,OF,-,,15000,11,4,0.095,0.136,0.143,3,21,2,1,,3,,,1,,,,9,,,,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813558,27,Aaron Izquierdo,,,Jr,1B,-,,15000,32,30,0.315,0.367,0.389,20,108,34,3,1,42,1,16,9,1,2,,6,5,1,3,8,,5,
2023,2022-23,MBA,761,Wells,3,III,United East,7813559,4,Zack Odum,,,Jr,OF,-,,15000,38,38,0.302,0.354,0.353,25,139,42,7,,49,,14,11,3,5,,14,4,,,13,,1,
2023,2022-23,MBA,761,Wells,3,III,United East,7813560,10,Joe Horne,,,Sr,INF,-,,15000,21,16,0.182,0.413,0.212,3,33,6,1,,7,,1,7,6,,,6,,1,,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813563,6,Zach Cronk,,,So,P,-,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813564,18,John Valinoti,,,So,3B,-,,15000,31,22,0.250,0.349,0.347,8,72,18,4,,25,1,12,11,,,,20,3,,,,,3,
2023,2022-23,MBA,761,Wells,3,III,United East,7813565,22,Connor Carr-Mathews,,,Sr,P,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813566,23,Bradley Perry,,,So,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
