season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812816,40,Jacob Buurman,,,Jr,P,6-6,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812817,31,Johnny Albrecht,,,Jr,OF,6-2,R/R,15000,11,3,0.190,0.261,0.238,4,21,4,1,,5,,4,1,1,,,6,1,,,1,,1,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812818,5,Justin Doyle,,,Sr,P,6-4,L/R,15000,14,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812819,12,Michael Reyes,,,Sr,OF,5-9,L/L,15000,41,40,0.320,0.386,0.513,37,150,48,8,,77,7,35,14,4,3,,18,1,2,2,9,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812820,15,Jack Stafford,,,Jr,INF,6-2,R/R,15000,24,16,0.300,0.431,0.340,14,50,15,2,,17,,10,2,11,2,1,11,,2,,4,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812821,6,Ben Tobio,,,Sr,INF,5-7,R/R,15000,27,27,0.337,0.492,0.453,34,95,32,8,,43,1,17,18,11,,1,11,1,5,,14,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812822,14,Frank Tonina,,,Jr,C,5-10,R/R,15000,27,24,0.293,0.402,0.329,10,82,24,3,,27,,8,11,4,,3,9,1,1,2,1,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812823,17,Joseph Gonzalez,,,So,P,6-0,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812825,3,Eli Somers,,,So,OF,6-1,L/R,15000,22,13,0.411,0.468,0.625,9,56,23,3,,35,3,15,4,2,,,8,,1,,2,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812829,4,Chris Davis,,,Sr,INF,6-0,R/R,15000,37,34,0.286,0.409,0.330,20,112,32,3,1,37,,18,13,11,1,4,16,3,1,1,5,,2,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812830,28,Axel Johnson,,,Jr,P,6-1,L/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812831,8,Ryan Shea,,,Sr,P,6-3,L/L,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812832,9,Christian Kreiser,,,Jr,1B,6-0,L/R,15000,42,42,0.348,0.478,0.601,31,138,48,15,1,83,6,36,31,6,3,,28,4,3,1,12,3,4,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812833,27,Peter Mastropolo,,,Jr,OF,5-11,R/R,15000,26,7,0.226,0.314,0.258,3,31,7,1,,8,,3,3,1,,,6,,,,2,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812834,37,Jack Irby,,,Jr,C,5-11,L/R,15000,36,28,0.298,0.419,0.436,14,94,28,4,,41,3,31,18,3,2,,24,,3,1,4,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812835,18,Mark DeCicco,,,Sr,P,6-2,R/L,15000,8,4,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812836,39,Anthony Pron,,,Sr,P,6-2,R/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812837,50,Colby Ching,,,So,INF,5-8,R/R,15000,34,20,0.207,0.292,0.310,6,58,12,3,,18,1,8,4,3,,5,12,1,2,1,2,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812838,20,Will Staviski,,,So,P,6-2,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,679,Stevens,3,III,MAC Freedom,7812840,21,Evan Pravato,,,So,INF,5-10,R/R,15000,40,40,0.239,0.357,0.349,23,109,26,4,1,38,2,15,17,3,,5,35,1,1,,19,,1,
