season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825868,50,Tyler Nichol,,,Jr,P,5-9,B/R,15000,17,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825869,11,Giovanni Canales,,,Jr,P,6-1,,15000,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825870,55,Sebastien Sarabia,,,Jr,C,-,,15000,30,29,0.261,0.321,0.417,11,115,30,4,1,48,4,23,12,,4,1,20,5,1,,2,,5,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825873,4,Tim Ruffino,,,Jr,P,5-10,,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825874,27,Mario Cuevas,,,Jr,OF,6-1,L/L,15000,4,1,0.000,0.333,0.000,1,2,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825875,21,John Neeld,,,Jr,P,6-1,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825876,8,Bruce Hilton,,,Jr,INF,-,,15000,17,3,0.308,0.471,0.308,3,13,4,,,4,,2,4,,,,6,,1,,2,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825878,25,Mike Dorcean,,,Jr,C,5-11,R/R,15000,46,37,0.264,0.432,0.419,28,129,34,8,,54,4,24,25,14,1,1,38,5,,1,2,,5,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825881,36,Nico Felber,,,Jr,P,6-0,,15000,21,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825883,2,Jordan Hamberg,,,Jr,P,6-1,L/L,15000,43,43,0.306,0.449,0.556,38,160,49,11,4,89,7,38,35,8,2,2,25,2,4,,14,2,1,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825884,9,Rashad Ruff,,,Jr,P,6-0,R/R,15000,24,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825885,22,Toran Smith,,,Jr,INF,6-0,R/R,15000,10,5,0.053,0.100,0.053,,19,1,,,1,,1,,1,,,10,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825888,14,Marcos Herrand,,,So,P,-,,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825890,29,Corey Miley,,,Sr,INF,5-10,R/R,15000,36,27,0.261,0.393,0.326,17,92,24,4,1,30,,5,20,,,1,19,3,,,2,,1,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825891,28,Brian Nicolas,,,Sr,INF,-,,15000,49,47,0.262,0.335,0.339,25,168,44,4,3,57,1,19,18,2,3,4,41,6,2,,9,,5,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825892,6,Josh Hankins,,,So,INF,6-0,R/R,15000,50,49,0.266,0.338,0.410,30,188,50,16,1,77,3,39,19,4,5,2,23,8,4,,5,,7,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,7825896,20,Justin Johnson,,,So,P,-,,15000,1,1,0.250,0.250,0.250,1,4,1,,,1,,1,,,,,2,,,,1,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004774,15,Brody Black,,,Jr,OF,6-0,R/R,15000,50,45,0.304,0.442,0.466,39,161,49,13,2,75,3,32,27,15,3,,52,4,4,1,16,,4,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004785,99,Liam McCallum,,,So,P,6-2,L/L,15000,43,39,0.266,0.429,0.323,22,124,33,4,,40,1,14,34,2,1,1,19,2,,,3,,1,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004770,1,Angel Colon,,,Fr,INF,5-11,R/R,15000,39,29,0.281,0.376,0.333,21,114,32,6,,38,,12,9,9,1,,20,5,1,,,,4,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004775,13,Clay Thompson,,,Sr,P,6-1,L/L,15000,12,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004777,16,Sam Nieves,,,Jr,C,5-11,B/R,15000,28,19,0.197,0.313,0.296,12,71,14,2,1,21,1,9,10,2,,3,23,,1,,4,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004779,17,Juan Pablo Hernandez,,,Fr,P,5-10,R/R,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004781,19,Bryce Thompson,,,Fr,OF,6-0,R/R,15000,22,12,0.261,0.386,0.413,9,46,12,1,,19,2,9,6,4,1,1,16,,1,,1,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004782,23,Noah Murciano,,,Jr,C,6-3,L/R,15000,11,8,0.200,0.238,0.200,2,20,4,,,4,,2,1,,,,6,1,,,,,1,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004783,30,Keith Gardner,,,Fr,INF,6-1,R/R,15000,12,9,0.273,0.415,0.485,7,33,9,1,,16,2,8,7,1,,,16,2,,,,,2,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004784,32,Christian Pareja,,,Fr,P,5-11,R/R,15000,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004771,3,Anthony Divittorio,,,So,INF,5-7,L/R,15000,29,13,0.179,0.303,0.268,4,56,10,2,,15,1,11,7,3,,1,14,1,,,,,1,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004772,5,Brett Curran,,,Jr,OF,5-10,L/L,15000,48,44,0.314,0.449,0.430,40,172,54,8,3,74,2,24,38,4,,,48,2,5,,6,,,
2023,2022-23,MBA,165,Coppin St.,1,I,NEC,8004773,7,Nathan Burdette,,,Jr,UT,5-9,R/R,15000,18,12,0.190,0.345,0.381,8,42,8,2,,16,2,8,8,3,2,,17,1,,,,,1,
