season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,8019157,18,Kyle Finger,,,Sr,C,-,,15000,23,20,0.227,0.381,0.333,13,66,15,1,,22,2,8,12,5,1,,12,1,1,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,8019158,20,Austin Syvertson,,,Sr,P,-,,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,8019160,15,Tyler Soule,,,Fr,INF,-,R/R,15000,12,7,0.318,0.423,0.636,7,22,7,4,,14,1,4,4,,,,8,1,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,8019161,26,Joe Schneider,,,Fr,P,-,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814096,33,Jacob Meinholz,,,Jr,P,-,,15000,10,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814097,2,Trent Van Ess,,,Jr,OF,-,,15000,47,47,0.264,0.383,0.471,46,174,46,9,,82,9,35,24,10,1,,51,1,2,1,11,,1,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814098,5,Matt Baumann,,,Jr,OF,-,,15000,16,11,0.200,0.302,0.400,5,45,9,2,2,18,1,6,7,,1,2,12,,,,3,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814100,21,Brenden Canterbury,,,Sr,OF,-,R/R,15000,42,41,0.321,0.373,0.530,42,168,54,9,1,89,8,32,12,3,2,,33,6,2,,5,,4,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814101,14,Nathan Krommenakker,,,Jr,P,-,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814102,24,Connor Flanagan,,,Jr,OF,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814104,37,Quin Henwood,,,Sr,INF,-,,15000,27,20,0.208,0.326,0.250,12,72,15,,,18,1,13,12,2,3,,11,1,,,,,1,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814106,10,JD Schultz,,,Sr,P,-,,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814107,23,Tyler Beyer,,,Jr,P,-,,15000,14,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,802,Wis.-Stevens Point,3,III,WIAC,7814108,8,Sidney Ferry,,,Sr,P,-,,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
