season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821756,24,Jake Quillen,,,Jr,UT,6-1,,15000,17,11,0.160,0.364,0.200,3,25,4,1,,5,,4,5,3,,2,11,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821757,23,Chris Perito,,,Sr,OF,5-9,,15000,36,33,0.196,0.306,0.262,22,107,21,2,1,28,1,11,15,2,,2,40,1,1,1,6,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821758,34,Brett Velzis,,,Jr,INF,6-2,,15000,42,42,0.382,0.477,0.681,42,144,55,10,3,98,9,37,23,6,3,2,23,,1,,7,1,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821759,17,A.J. Pietrafesa,,,Jr,C,5-10,,15000,40,39,0.289,0.359,0.333,15,135,39,4,1,45,,25,10,7,4,6,25,4,,,2,,3,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821760,26,Max Hefner,,,Jr,C,5-10,,15000,10,4,0.118,0.250,0.235,2,17,2,,1,4,,1,3,,,,6,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821761,20,Brodey Tinkham,,,Sr,P,6-4,,15000,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821762,30,Jake Dziczkowski,,,Jr,P,6-1,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821763,6,Zach Sylvia,,,Sr,INF,6-0,,15000,40,40,0.311,0.424,0.459,38,135,42,9,1,62,3,22,20,8,2,2,15,1,1,1,8,1,1,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821764,18,Tucker Leslie,,,Jr,INF,5-9,,15000,12,11,0.364,0.405,0.424,5,33,12,2,,14,,7,2,1,1,,8,1,,,3,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821765,10,John Tropea,,,Sr,UT,6-0,,15000,40,38,0.326,0.436,0.457,33,129,42,8,3,59,1,26,19,7,1,4,26,4,3,,7,,2,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821766,25,Josh Kutcher,,,Sr,C,5-10,,15000,10,5,0.188,0.278,0.188,1,16,3,,,3,,2,,2,,1,3,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821767,9,Colin Landry,,,So,C,6-0,,15000,10,8,0.188,0.440,0.188,2,16,3,,,3,,5,8,,1,2,7,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821768,19,Bill Gorry,,,So,C,6-0,,15000,7,1,0.200,0.200,0.200,1,10,2,,,2,,2,,,,,6,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821770,8,Evan Vieira,,,So,UT,5-10,,15000,8,4,0.250,0.250,0.250,2,12,3,,,3,,2,,,,,2,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821772,38,Brenden Baiardi,,,So,P,6-0,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821773,2,Aidan Weir,,,So,OF,5-7,,15000,20,9,0.200,0.323,0.320,7,25,5,1,1,8,,4,3,2,1,3,9,3,,,3,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821774,4,Sam Huffman,,,So,P,6-0,,15000,9,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821775,3,Jake Houston,,,So,INF,5-11,,15000,18,11,0.294,0.415,0.529,7,34,10,2,3,18,,3,7,,,1,12,,,,1,,,
2023,2022-23,MBA,399,Mass. Maritime,3,III,MASCAC,7821776,11,Hunter Dean,,,So,INF,6-6,,15000,19,14,0.100,0.217,0.150,1,20,2,1,,3,,6,2,1,,,5,,,,2,,,
