season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819801,8,Ethan Hamilton,,,Jr,P,6-4,R/R,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819803,23,Alex Hill,,,Sr,P,6-4,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819804,5,Derek Smith,,,Sr,OF,5-8,L/R,15000,36,34,0.304,0.429,0.576,33,125,38,6,2,72,8,24,20,8,1,,34,,1,,10,1,,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819806,10,Thomas Marshman,,,Sr,P,6-2,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819807,16,Joey Sangiuolo,,,Jr,P,5-8,R/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819809,29,Andrew Mazzone,,,Sr,INF,6-1,L/R,15000,26,25,0.382,0.471,0.627,24,102,39,10,,64,5,28,11,6,,,22,2,,1,2,7,2,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819810,34,Kenny Tagliareni,,,Jr,INF,5-9,L/R,15000,43,43,0.351,0.485,0.429,42,154,54,8,2,66,,36,24,19,3,2,12,6,6,2,24,2,3,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819811,28,Christian Kim,,,So,C,6-4,R/R,15000,43,43,0.272,0.418,0.401,34,147,40,8,1,59,3,29,31,6,,2,53,3,,,1,,3,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819812,20,Colin Jones,,,Sr,INF,5-9,R/R,15000,16,4,0.087,0.160,0.130,2,23,2,1,,3,,3,1,1,,,14,,,,,,,
2023,2022-23,MBA,185,Dickinson,3,III,Centennial,7819813,38,Peyton Fox,,,Sr,P,6-3,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
