season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816577,42,Mike Zayas-Bazan,,,Jr,INF,6-1,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816578,3,Frank Ebling,,,Jr,P,5-11,R/R,15000,34,33,0.295,0.406,0.486,28,105,31,8,,51,4,19,14,7,2,2,27,2,,1,3,,1,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816579,7,Nick Price,,,Sr,INF,6-1,L/R,15000,35,34,0.341,0.460,0.524,34,126,43,13,2,66,2,42,25,6,4,1,32,1,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816580,23,Quin Dye,,,Jr,OF,5-7,L/L,15000,7,0,0.500,0.500,1.500,1,2,1,,1,3,,1,,,,,1,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816581,17,Zach Redican,,,Jr,OF,5-6,R/R,15000,11,4,0.294,0.368,0.294,,17,5,,,5,,,2,,,1,4,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816582,10,Pat Hasson,,,Sr,P,6-2,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816583,21,Giovanni D'Amore,,,Jr,P,5-9,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816585,8,Mitchell Bramsway,,,Jr,P,6-3,R/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816586,5,Barry Walker,,,Jr,OF,6-0,R/R,15000,4,4,0.333,0.455,0.444,2,9,3,1,,4,,,2,,,,3,,,,1,1,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816587,30,Noah Andress,,,Sr,INF,6-3,L/R,15000,35,35,0.243,0.441,0.297,26,111,27,,,33,2,29,27,13,1,2,18,2,2,,2,,1,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816588,4,Cooper Root,,,So,P,5-8,L/L,15000,31,27,0.395,0.480,0.488,16,86,34,6,1,42,,27,15,,1,3,11,3,,,3,,3,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816590,14,Justin Smith,,,So,C,5-7,R/R,15000,9,5,0.176,0.462,0.176,5,17,3,,,3,,1,9,,,,3,,,,2,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816593,27,Joe Golden,,,Jr,P,5-9,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816594,20,Cody Judge,,,So,1B,6-0,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816595,16,J.D. Rubin,,,Jr,OF,6-0,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816596,24,Trey Livingstone,,,Sr,P,6-0,R/R,15000,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816597,31,Zac Newsham-Quinn,,,So,P,6-0,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,7816598,34,Tony Barbosa,,,So,P,5-8,R/R,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009782,44,Billy Collins,,,Sr,INF,6-4,R/R,15000,37,37,0.326,0.397,0.521,25,144,47,12,2,75,4,53,16,6,8,1,33,5,,,1,4,5,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009783,9,Jack Jamison,,,Sr,OF,5-10,R/R,15000,26,16,0.185,0.362,0.222,7,54,10,2,,12,,9,6,9,,2,15,,,,2,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009784,11,Jake Martell,,,Sr,INF,5-8,R/R,15000,37,37,0.342,0.492,0.425,47,146,50,5,2,62,1,17,36,7,,,23,3,3,2,20,,2,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009786,1,Chris Nodeland,,,Fr,OF,5-7,R/R,15000,34,34,0.270,0.387,0.391,35,115,31,5,3,45,1,17,19,5,3,5,25,3,,,6,,3,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009788,15,Ryan Grissom,,,Fr,OF,5-10,R/R,15000,9,4,0.143,0.250,0.214,,14,2,1,,3,,2,2,,,2,6,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009791,18,Gabriel Rosley,,,Fr,P,5-9,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009793,19,Ryan Kasper,,,Fr,P,6-0,L/L,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009795,25,Sam Junker,,,Fr,OF,5-11,R/R,15000,37,37,0.358,0.462,0.405,28,148,53,5,1,60,,30,25,6,3,2,28,5,6,,6,,4,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009797,26,Jake Moule,,,Fr,2B,5-9,R/R,15000,9,0,0.000,0.000,0.000,2,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009800,28,Dom Gerasimowicz,,,Fr,INF,6-0,R/R,15000,4,1,0.500,0.667,0.750,2,4,2,1,,3,,1,2,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009802,33,Zachary Freas,,,Fr,P,6-0,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009803,37,Tommy Angelucci,,,Fr,P,6-2,R/R,15000,5,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8009817,32,Angelo Rosley,,,Fr,P,5-6,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,12399,Gwynedd Mercy,3,III,Atlantic East,8018504,2,Rob Bailey,,,Sr,INF,6-1,R/R,15000,35,35,0.238,0.349,0.278,31,126,30,5,,35,,12,22,,1,1,16,2,1,,1,,2,
